evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
36591,165,0.003794,-0.000501,-0.006217,-0.009216,-0.006616,0.009184,0.012775,0.008643 
36595,184,0.003794,-0.000501,-0.019579,-0.016770,0.004171,0.013308,-0.007613,0.018023 
36598,164,0.003794,-0.000501,-0.013929,-0.008450,0.001325,0.009321,-0.000817,0.008643 
36599,162,0.003794,-0.000501,-0.022368,-0.012762,0.013026,0.005409,-0.028002,0.008643 
36611,157,0.003794,-0.000501,-0.012167,-0.002829,-0.000589,0.002989,-0.000817,0.002390 
36613,128,0.003794,-0.000501,-0.010830,0.014448,0.003521,-0.002296,-0.007613,-0.012569 
36616,159,0.003794,-0.000501,0.000181,-0.006409,-0.013170,0.000836,0.026368,0.002390 
36617,152,0.003794,-0.000501,0.004701,-0.006849,-0.017844,-0.001016,0.033164,-0.000737 
36633,171,0.003794,-0.000501,-0.011020,-0.011522,-0.004114,0.013053,0.005979,0.011770 
36634,185,0.003794,-0.000501,-0.011694,-0.017123,-0.003862,0.016927,0.005979,0.018023 
36636,177,0.003794,-0.000501,-0.022890,-0.015293,0.006872,0.012921,-0.014409,0.014835 
36637,178,0.003794,-0.000501,-0.013876,-0.014805,0.000873,0.011276,-0.000817,0.014835 
36643,177,0.003794,-0.000501,-0.250270,-0.007809,0.004312,0.019421,-0.014409,0.014835 
36650,164,0.003794,-0.000501,-0.015670,-0.008452,0.000850,0.008916,-0.000817,0.008643 
36655,128,0.003794,-0.000501,-0.010493,0.015136,0.002665,-0.001941,-0.007613,-0.012569 
36661,164,0.003794,-0.000501,-0.022299,-0.008462,0.000625,0.008122,-0.000817,0.008643 
36668,128,0.003794,-0.000501,-0.011168,0.015353,0.002333,-0.001518,-0.007613,-0.012569 
36673,185,0.003794,-0.000501,-0.013821,-0.017282,-0.002690,0.015201,0.005979,0.018023 
36675,163,0.003794,-0.000501,-0.018270,-0.010120,0.006245,0.005569,-0.014409,0.008643 
36680,147,0.003794,-0.000501,-0.016566,-0.006926,0.015124,-0.003789,-0.034798,-0.000737 
36681,166,0.003794,-0.000501,0.004258,-0.011756,-0.013647,0.008402,0.026368,0.008643 
36690,147,0.003794,-0.000501,-0.014770,-0.007286,0.016705,-0.002790,-0.034798,-0.000737 
36694,166,0.003794,-0.000501,0.004330,-0.011469,-0.014344,0.009804,0.026368,0.008643 
36697,177,0.003794,-0.000501,-0.021346,-0.014408,0.008144,0.011970,-0.014409,0.014835 
36699,156,0.003794,-0.000501,-0.016072,-0.004312,0.006152,0.003028,-0.014409,0.002390 
36707,165,0.003794,-0.000501,-0.022148,-0.008395,-0.007458,0.008573,0.012775,0.008643 
36712,128,0.003794,-0.000501,-0.010233,0.014949,0.002780,-0.002938,-0.007613,-0.012569 
36713,170,0.003794,-0.000501,-0.017535,-0.011877,0.003392,0.008445,-0.007613,0.011770 
36715,172,0.003794,-0.000501,-0.002421,-0.013635,-0.011139,0.012631,0.019571,0.011770 
36721,171,0.003794,-0.000501,-0.030069,-0.011617,-0.003566,0.010712,0.005979,0.011770 
36724,157,0.003794,-0.000501,-0.012989,-0.002481,-0.000449,0.003156,-0.000817,0.002390 
36726,163,0.003794,-0.000501,-0.017645,-0.009139,0.006393,0.006146,-0.014409,0.008643 
36727,157,0.003794,-0.000501,-0.013735,-0.002596,-0.000183,0.004024,-0.000817,0.002390 
36741,171,0.003794,-0.000501,-0.021074,-0.011622,-0.004318,0.012223,0.005979,0.011770 
36744,157,0.003794,-0.000501,-0.011802,-0.002594,0.001272,0.003953,-0.000817,0.002390 
36749,166,0.003794,-0.000501,0.003761,-0.011519,-0.014321,0.009344,0.026368,0.008643 
36751,185,0.003794,-0.000501,-0.012830,-0.016322,-0.003874,0.015515,0.005979,0.018023 
36756,147,0.003794,-0.000501,-0.149880,-0.005259,0.012620,0.000175,-0.034798,-0.000737 
36759,185,0.003794,-0.000501,-0.094821,-0.014509,-0.004054,0.020169,0.005979,0.018023 
36763,158,0.003794,-0.000501,-0.011709,-0.003741,-0.004797,0.004246,0.012775,0.002390 
36764,158,0.003794,-0.000501,-0.034588,-0.003930,-0.006605,0.003980,0.012775,0.002390 
36772,156,0.003794,-0.000501,-0.014888,-0.002955,0.006676,0.005306,-0.014409,0.002390 
36775,147,0.003794,-0.000501,-0.013889,-0.006322,0.015480,-0.001188,-0.034798,-0.000737 
36776,177,0.003794,-0.000501,-0.023108,-0.015656,0.007195,0.008461,-0.014409,0.014835 
36780,147,0.003794,-0.000501,-0.015199,-0.007949,0.015690,-0.002590,-0.034798,-0.000737 
36789,156,0.003794,-0.000501,-0.013809,-0.004035,0.005803,0.003535,-0.014409,0.002390 
36793,152,0.003794,-0.000501,0.003536,-0.006820,-0.016422,-0.000675,0.033164,-0.000737 
36796,128,0.003794,-0.000501,-0.010807,0.014505,0.002859,-0.002038,-0.007613,-0.012569 
36797,152,0.003794,-0.000501,0.006475,-0.007634,-0.016009,-0.002550,0.033164,-0.000737 
36803,158,0.003794,-0.000501,-0.009367,-0.003624,-0.005654,0.003206,0.012775,0.002390 
36814,128,0.003794,-0.000501,-0.025958,0.013648,0.002798,-0.002330,-0.007613,-0.012569 
36816,177,0.003794,-0.000501,-0.021755,-0.015234,0.006019,0.010111,-0.014409,0.014835 
36817,166,0.003794,-0.000501,0.002966,-0.011592,-0.015232,0.008272,0.026368,0.008643 
36818,178,0.003794,-0.000501,-0.275819,-0.012072,0.000277,0.014737,-0.000817,0.014835 
36822,156,0.003794,-0.000501,-0.014883,-0.004505,0.006134,0.001858,-0.014409,0.002390 
36840,157,0.003794,-0.000501,-0.013730,-0.001927,-0.000000,0.003626,-0.000817,0.002390 
36842,156,0.003794,-0.000501,-0.014552,-0.004251,0.006755,0.004457,-0.014409,0.002390 
36845,165,0.003794,-0.000501,-0.007500,-0.009808,-0.007722,0.008895,0.012775,0.008643 
36846,147,0.003794,-0.000501,-0.014055,-0.006310,0.014953,-0.002750,-0.034798,-0.000737 
36847,157,0.003794,-0.000501,-0.013109,-0.001904,0.000265,0.005488,-0.000817,0.002390 
36863,162,0.003794,-0.000501,-0.022649,-0.013489,0.012936,0.005438,-0.028002,0.008643 
36864,172,0.003794,-0.000501,-0.001908,-0.013269,-0.010946,0.011545,0.019571,0.011770 
36867,177,0.003794,-0.000501,-0.029157,-0.018660,0.008486,0.008345,-0.014409,0.014835 
36869,158,0.003794,-0.000501,-0.010687,-0.003831,-0.004956,0.004745,0.012775,0.002390 
36870,171,0.003794,-0.000501,-0.025763,-0.011719,-0.003171,0.011181,0.005979,0.011770 
36873,166,0.003794,-0.000501,0.003881,-0.011709,-0.014663,0.010955,0.026368,0.008643 
36882,169,0.003794,-0.000501,-0.021531,-0.013499,0.010118,0.007420,-0.021206,0.011770 
36883,147,0.003794,-0.000501,-0.023768,0.001470,0.013564,0.002769,-0.034798,-0.000737 
36887,158,0.003794,-0.000501,-0.010980,-0.003147,-0.005064,0.002456,0.012775,0.002390 
36891,158,0.003794,-0.000501,-0.020136,-0.003787,-0.006128,0.004294,0.012775,0.002390 
36893,169,0.003794,-0.000501,-0.021942,-0.014359,0.011325,0.005698,-0.021206,0.011770 
36896,163,0.003794,-0.000501,-0.018506,-0.009702,0.006838,0.005984,-0.014409,0.008643 
36900,169,0.003794,-0.000501,-0.023448,-0.014544,0.009018,0.005972,-0.021206,0.011770 
36901,147,0.003794,-0.000501,-0.014655,-0.006428,0.014927,-0.001349,-0.034798,-0.000737 
36902,128,0.003794,-0.000501,-0.010996,0.014454,0.003310,-0.002162,-0.007613,-0.012569 
36904,159,0.003794,-0.000501,-0.000686,-0.006604,-0.012526,0.000500,0.026368,0.002390 
36905,178,0.003794,-0.000501,-0.015954,-0.014369,-0.000812,0.013530,-0.000817,0.014835 
36909,156,0.003794,-0.000501,-0.023647,-0.003677,0.005913,0.003117,-0.014409,0.002390 
36920,172,0.003794,-0.000501,-0.008656,-0.012641,-0.010161,0.012388,0.019571,0.011770 
36925,158,0.003794,-0.000501,-0.009890,-0.003201,-0.005916,0.004311,0.012775,0.002390 
36933,178,0.003794,-0.000501,-0.015864,-0.014871,-0.000280,0.012407,-0.000817,0.014835 
36937,169,0.003794,-0.000501,-0.059290,-0.013296,0.008430,0.009503,-0.021206,0.011770 
36938,158,0.003794,-0.000501,-0.009008,-0.003241,-0.006583,0.004682,0.012775,0.002390 
36940,169,0.003794,-0.000501,-0.022624,-0.014263,0.009382,0.005543,-0.021206,0.011770 
36941,163,0.003794,-0.000501,-0.024691,-0.009785,0.006739,0.006872,-0.014409,0.008643 
36943,184,0.003794,-0.000501,-0.023694,-0.017472,0.003250,0.014173,-0.007613,0.018023 
36949,172,0.003794,-0.000501,-0.000781,-0.013194,-0.010946,0.011508,0.019571,0.011770 
36951,164,0.003794,-0.000501,-0.014493,-0.008962,-0.000040,0.007490,-0.000817,0.008643 
36957,178,0.003794,-0.000501,-0.018727,-0.013962,0.000604,0.014459,-0.000817,0.014835 
36963,162,0.003794,-0.000501,-0.022412,-0.012424,0.012009,0.006384,-0.028002,0.008643 
36964,178,0.003794,-0.000501,-0.021065,-0.015453,-0.000825,0.011354,-0.000817,0.014835 
36965,163,0.003794,-0.000501,-0.017715,-0.008887,0.006093,0.006145,-0.014409,0.008643 
36966,179,0.003794,-0.000501,-0.007359,-0.014739,-0.007673,0.015019,0.012775,0.014835 
36967,152,0.003794,-0.000501,0.002449,-0.006819,-0.017592,-0.000845,0.033164,-0.000737 
36969,163,0.003794,-0.000501,-0.016875,-0.009559,0.007191,0.007673,-0.014409,0.008643 
36972,147,0.003794,-0.000501,-0.015846,-0.007113,0.015513,-0.001737,-0.034798,-0.000737 
36979,159,0.003794,-0.000501,-0.000488,-0.006244,-0.012238,0.003898,0.026368,0.002390 
36983,166,0.003794,-0.000501,0.003426,-0.012054,-0.014580,0.008448,0.026368,0.008643 
36989,128,0.003794,-0.000501,-0.253261,0.012504,0.002173,-0.003421,-0.007613,-0.012569 
36990,178,0.003794,-0.000501,-0.016379,-0.015289,-0.000391,0.013187,-0.000817,0.014835 
36993,157,0.003794,-0.000501,-0.013829,-0.002146,-0.000396,0.003855,-0.000817,0.002390 
36995,152,0.003794,-0.000501,0.004992,-0.006663,-0.017257,-0.001145,0.033164,-0.000737 
36999,147,0.003794,-0.000501,-0.015979,-0.006886,0.014901,-0.003262,-0.034798,-0.000737 
37000,156,0.003794,-0.000501,-0.014448,-0.003753,0.006215,0.004670,-0.014409,0.002390 
37003,128,0.003794,-0.000501,-0.011138,0.015161,0.002810,-0.002294,-0.007613,-0.012569 
37010,156,0.003794,-0.000501,-0.016227,-0.003546,0.006488,0.003737,-0.014409,0.002390 
37019,163,0.003794,-0.000501,-0.023945,-0.009461,0.005394,0.007223,-0.014409,0.008643 
37020,166,0.003794,-0.000501,0.003032,-0.012532,-0.014766,0.010172,0.026368,0.008643 
37021,163,0.003794,-0.000501,-0.072830,-0.008625,0.005390,0.008623,-0.014409,0.008643 
37028,158,0.003794,-0.000501,-0.009967,-0.004731,-0.006372,0.002609,0.012775,0.002390 
37034,170,0.003794,-0.000501,-0.017201,-0.011899,0.003173,0.011178,-0.007613,0.011770 
37042,156,0.003794,-0.000501,-0.015336,-0.003477,0.005904,0.005012,-0.014409,0.002390 
37043,163,0.003794,-0.000501,-0.018125,-0.008704,0.005907,0.005958,-0.014409,0.008643 
37055,185,0.003794,-0.000501,-0.013140,-0.017008,-0.003029,0.017181,0.005979,0.018023 
37061,163,0.003794,-0.000501,-0.018353,-0.010014,0.007547,0.007186,-0.014409,0.008643 
37062,157,0.003794,-0.000501,-0.013131,-0.002569,-0.000284,0.003312,-0.000817,0.002390 
37063,159,0.003794,-0.000501,-0.000187,-0.007018,-0.013005,0.002962,0.026368,0.002390 
37066,165,0.003794,-0.000501,-0.006846,-0.009961,-0.007837,0.007070,0.012775,0.008643 
37071,171,0.003794,-0.000501,-0.011512,-0.011397,-0.002642,0.011167,0.005979,0.011770 
37073,152,0.003794,-0.000501,0.004628,-0.007535,-0.015440,-0.002759,0.033164,-0.000737 
37078,147,0.003794,-0.000501,-0.014643,-0.006391,0.014109,-0.001346,-0.034798,-0.000737 
37081,177,0.003794,-0.000501,-0.022656,-0.015575,0.006487,0.011939,-0.014409,0.014835 
37085,177,0.003794,-0.000501,-0.022465,-0.015915,0.008255,0.011560,-0.014409,0.014835 
37096,177,0.003794,-0.000501,-0.021409,-0.015736,0.007403,0.009987,-0.014409,0.014835 
37097,128,0.003794,-0.000501,-0.013795,0.012394,0.002953,-0.004146,-0.007613,-0.012569 
37098,147,0.003794,-0.000501,-0.022197,-0.006574,0.014459,-0.001758,-0.034798,-0.000737 
37100,157,0.003794,-0.000501,-0.013958,-0.001822,-0.000709,0.003520,-0.000817,0.002390 
37101,158,0.003794,-0.000501,-0.009176,-0.002655,-0.004870,0.003140,0.012775,0.002390 
37102,184,0.003794,-0.000501,-0.020146,-0.016865,0.002687,0.013528,-0.007613,0.018023 
37104,184,0.003794,-0.000501,-0.174607,-0.012157,0.002324,0.019563,-0.007613,0.018023 
37108,172,0.003794,-0.000501,-0.001503,-0.012470,-0.009760,0.012319,0.019571,0.011770 
37113,163,0.003794,-0.000501,-0.018283,-0.010080,0.005951,0.007108,-0.014409,0.008643 
37115,163,0.003794,-0.000501,-0.020778,-0.010209,0.007837,0.005392,-0.014409,0.008643 
37121,156,0.003794,-0.000501,-0.017181,-0.002832,0.006285,0.003460,-0.014409,0.002390 
37122,179,0.003794,-0.000501,-0.006705,-0.014352,-0.007042,0.014484,0.012775,0.014835 
37125,171,0.003794,-0.000501,-0.012142,-0.012374,-0.002965,0.010254,0.005979,0.011770 
37129,158,0.003794,-0.000501,-0.009772,-0.003830,-0.005689,0.002924,0.012775,0.002390 
37133,128,0.003794,-0.000501,-0.009260,0.015144,0.003518,-0.001570,-0.007613,-0.012569 
37140,184,0.003794,-0.000501,-0.020394,-0.016990,0.003741,0.013270,-0.007613,0.018023 
37164,178,0.003794,-0.000501,-0.019328,-0.014546,-0.000216,0.012168,-0.000817,0.014835 
37166,179,0.003794,-0.000501,-0.007160,-0.014585,-0.007423,0.015174,0.012775,0.014835 
37168,178,0.003794,-0.000501,-0.016560,-0.014876,-0.001238,0.013474,-0.000817,0.014835 
37175,165,0.003794,-0.000501,-0.126530,-0.007228,-0.006696,0.012363,0.012775,0.008643 
37188,178,0.003794,-0.000501,-0.015341,-0.014715,-0.001253,0.013618,-0.000817,0.014835 
37191,162,0.003794,-0.000501,-0.022876,-0.012999,0.012325,0.005170,-0.028002,0.008643 
37193,128,0.003794,-0.000501,-0.009978,0.014710,0.003003,-0.003801,-0.007613,-0.012569 
37194,152,0.003794,-0.000501,0.004872,-0.006625,-0.016167,-0.001357,0.033164,-0.000737 
37198,166,0.003794,-0.000501,0.004398,-0.012259,-0.013592,0.009671,0.026368,0.008643 
37199,156,0.003794,-0.000501,-0.015127,-0.003642,0.005037,0.002748,-0.014409,0.002390 
37202,156,0.003794,-0.000501,-0.014281,-0.004569,0.005922,0.003804,-0.014409,0.002390 
37204,177,0.003794,-0.000501,-0.022563,-0.015528,0.006733,0.010944,-0.014409,0.014835 
37223,159,0.003794,-0.000501,-0.000229,-0.007005,-0.012233,0.002663,0.026368,0.002390 
37226,166,0.003794,-0.000501,0.003580,-0.011954,-0.013930,0.011491,0.026368,0.008643 
37229,162,0.003794,-0.000501,-0.021930,-0.012251,0.013061,0.004581,-0.028002,0.008643 
37231,165,0.003794,-0.000501,-0.007587,-0.009981,-0.007010,0.009327,0.012775,0.008643 
37232,152,0.003794,-0.000501,-0.014008,-0.006193,-0.015473,-0.001027,0.033164,-0.000737 
37236,152,0.003794,-0.000501,0.005603,-0.006817,-0.014988,-0.004059,0.033164,-0.000737 
37237,184,0.003794,-0.000501,-0.055608,-0.016459,0.003613,0.014711,-0.007613,0.018023 
37239,177,0.003794,-0.000501,-0.020899,-0.014985,0.007442,0.010899,-0.014409,0.014835 
37240,165,0.003794,-0.000501,-0.006571,-0.009528,-0.007666,0.008844,0.012775,0.008643 
37243,158,0.003794,-0.000501,-0.008689,-0.003837,-0.006116,0.005035,0.012775,0.002390 
37245,184,0.003794,-0.000501,-0.019516,-0.016561,0.004265,0.013658,-0.007613,0.018023 
37247,157,0.003794,-0.000501,-0.013722,-0.001581,0.001126,0.005810,-0.000817,0.002390 
37248,163,0.003794,-0.000501,-0.018713,-0.009701,0.007480,0.008250,-0.014409,0.008643 
37249,163,0.003794,-0.000501,-0.018318,-0.009686,0.006106,0.005697,-0.014409,0.008643 
37260,171,0.003794,-0.000501,-0.014615,-0.012505,-0.004217,0.010833,0.005979,0.011770 
37268,162,0.003794,-0.000501,-0.023130,-0.013072,0.013738,0.005908,-0.028002,0.008643 
37270,157,0.003794,-0.000501,-0.012880,-0.002236,0.001252,0.004843,-0.000817,0.002390 
37277,169,0.003794,-0.000501,-0.022970,-0.013573,0.009641,0.006397,-0.021206,0.011770 
37286,171,0.003794,-0.000501,-0.011599,-0.011294,-0.002472,0.011071,0.005979,0.011770 
37295,162,0.003794,-0.000501,-0.022434,-0.012173,0.012183,0.004336,-0.028002,0.008643 
37304,147,0.003794,-0.000501,-0.014778,-0.006933,0.015721,-0.004071,-0.034798,-0.000737 
37309,158,0.003794,-0.000501,-0.008579,-0.003555,-0.005729,0.002893,0.012775,0.002390 
37311,147,0.003794,-0.000501,-0.019353,-0.007017,0.014846,-0.002364,-0.034798,-0.000737 
37313,171,0.003794,-0.000501,-0.010793,-0.010995,-0.002293,0.012077,0.005979,0.011770 
37314,177,0.003794,-0.000501,-0.021559,-0.014453,0.007629,0.011657,-0.014409,0.014835 
37315,177,0.003794,-0.000501,-0.022795,-0.015750,0.007223,0.009682,-0.014409,0.014835 
37316,165,0.003794,-0.000501,-0.007313,-0.008989,-0.006538,0.007965,0.012775,0.008643 
37317,128,0.003794,-0.000501,-0.010971,0.014975,0.002420,-0.001980,-0.007613,-0.012569 
37322,164,0.003794,-0.000501,-0.101402,-0.007238,-0.000696,0.009929,-0.000817,0.008643 
37329,163,0.003794,-0.000501,-0.019025,-0.010033,0.005661,0.005534,-0.014409,0.008643 
37340,170,0.003794,-0.000501,-0.017813,-0.010795,0.003371,0.009422,-0.007613,0.011770 
37342,179,0.003794,-0.000501,-0.007197,-0.014739,-0.007232,0.016126,0.012775,0.014835 
37343,128,0.003794,-0.000501,-0.010568,0.014736,0.003193,-0.001646,-0.007613,-0.012569 
37346,164,0.003794,-0.000501,-0.015917,-0.008168,-0.000717,0.010065,-0.000817,0.008643 
37348,171,0.003794,-0.000501,-0.010655,-0.012474,-0.003126,0.011884,0.005979,0.011770 
37349,159,0.003794,-0.000501,-0.000882,-0.006952,-0.012303,0.002916,0.026368,0.002390 
37351,166,0.003794,-0.000501,0.003769,-0.012063,-0.013910,0.010986,0.026368,0.008643 
37359,152,0.003794,-0.000501,0.005101,-0.006314,-0.016005,-0.000975,0.033164,-0.000737 
37363,169,0.003794,-0.000501,-0.021516,-0.013689,0.009843,0.006908,-0.021206,0.011770 
37366,128,0.003794,-0.000501,-0.010391,0.014785,0.002786,-0.000642,-0.007613,-0.012569 
37369,169,0.003794,-0.000501,-0.021725,-0.013571,0.009406,0.006316,-0.021206,0.011770 
37370,165,0.003794,-0.000501,-0.006366,-0.009832,-0.006767,0.009534,0.012775,0.008643 
37375,152,0.003794,-0.000501,0.004704,-0.006731,-0.018019,-0.001428,0.033164,-0.000737 
37376,171,0.003794,-0.000501,-0.019760,-0.009415,-0.002279,0.014884,0.005979,0.011770 
37381,158,0.003794,-0.000501,-0.009458,-0.002799,-0.005950,0.004498,0.012775,0.002390 
37384,178,0.003794,-0.000501,-0.015620,-0.014603,-0.000291,0.011177,-0.000817,0.014835 
37386,159,0.003794,-0.000501,-0.001076,-0.007107,-0.013061,0.004137,0.026368,0.002390 
37387,171,0.003794,-0.000501,-0.016284,-0.010993,-0.003377,0.010918,0.005979,0.011770 
37391,185,0.003794,-0.000501,-0.013358,-0.017938,-0.003139,0.013889,0.005979,0.018023 
37395,157,0.003794,-0.000501,-0.013863,-0.002422,0.000400,0.004710,-0.000817,0.002390 
37405,152,0.003794,-0.000501,-0.001817,-0.006495,-0.016526,-0.001529,0.033164,-0.000737 
37410,165,0.003794,-0.000501,-0.007768,-0.009113,-0.007180,0.009216,0.012775,0.008643 
37414,158,0.003794,-0.000501,-0.010107,-0.003665,-0.005229,0.002993,0.012775,0.002390 
37416,158,0.003794,-0.000501,-0.019686,-0.003691,-0.005245,0.003838,0.012775,0.002390 
37426,179,0.003794,-0.000501,-0.006163,-0.013812,-0.006624,0.017491,0.012775,0.014835 
37432,179,0.003794,-0.000501,-0.007147,-0.014944,-0.008637,0.015243,0.012775,0.014835 
37433,147,0.003794,-0.000501,-0.015855,-0.005706,0.014149,-0.001352,-0.034798,-0.000737 
37436,162,0.003794,-0.000501,-0.021813,-0.012576,0.012584,0.004455,-0.028002,0.008643 
37437,169,0.003794,-0.000501,-0.021678,-0.013091,0.010467,0.007019,-0.021206,0.011770 
37439,147,0.003794,-0.000501,-0.051075,-0.006967,0.015981,-0.002706,-0.034798,-0.000737 
37442,166,0.003794,-0.000501,0.003494,-0.011974,-0.014299,0.009071,0.026368,0.008643 
37445,166,0.003794,-0.000501,-0.012821,-0.009296,-0.012602,0.013412,0.026368,0.008643 
37452,164,0.003794,-0.000501,-0.012890,-0.007969,0.000537,0.008125,-0.000817,0.008643 
37453,164,0.003794,-0.000501,-0.013571,-0.007950,0.000297,0.008785,-0.000817,0.008643 
37460,157,0.003794,-0.000501,-0.014565,-0.001779,-0.000595,0.005461,-0.000817,0.002390 
37464,156,0.003794,-0.000501,-0.017684,-0.004670,0.006201,0.001554,-0.014409,0.002390 
37466,170,0.003794,-0.000501,-0.018219,-0.011757,0.003053,0.009496,-0.007613,0.011770 
37473,165,0.003794,-0.000501,-0.007553,-0.010122,-0.006205,0.007006,0.012775,0.008643 
37474,128,0.003794,-0.000501,-0.011165,0.015033,0.001762,-0.001083,-0.007613,-0.012569 
37483,162,0.003794,-0.000501,-0.308637,-0.002771,0.009592,0.015138,-0.028002,0.008643 
37487,128,0.003794,-0.000501,-0.010774,0.014785,0.003020,-0.001055,-0.007613,-0.012569 
37491,169,0.003794,-0.000501,-0.021471,-0.012690,0.009558,0.006589,-0.021206,0.011770 
37495,185,0.003794,-0.000501,-0.017366,-0.016854,-0.003164,0.016431,0.005979,0.018023 
37497,169,0.003794,-0.000501,-0.039449,-0.013835,0.009786,0.007880,-0.021206,0.011770 
37504,163,0.003794,-0.000501,-0.017136,-0.009900,0.007334,0.007735,-0.014409,0.008643 
37505,163,0.003794,-0.000501,-0.018519,-0.009781,0.007066,0.006825,-0.014409,0.008643 
37507,128,0.003794,-0.000501,-0.020203,0.014062,0.002215,-0.002863,-0.007613,-0.012569 
37509,164,0.003794,-0.000501,-0.015793,-0.008647,0.000909,0.006962,-0.000817,0.008643 
37510,147,0.003794,-0.000501,-0.015605,-0.006576,0.014889,-0.001703,-0.034798,-0.000737 
37516,177,0.003794,-0.000501,-0.022052,-0.015298,0.006723,0.011014,-0.014409,0.014835 
37520,185,0.003794,-0.000501,-0.012491,-0.016643,-0.003246,0.016515,0.005979,0.018023 
37527,170,0.003794,-0.000501,-0.017473,-0.011946,0.003431,0.009916,-0.007613,0.011770 
37531,162,0.003794,-0.000501,-0.022315,-0.013037,0.012087,0.005175,-0.028002,0.008643 
37537,147,0.003794,-0.000501,-0.018832,-0.006579,0.016498,-0.002959,-0.034798,-0.000737 
37544,169,0.003794,-0.000501,-0.021979,-0.013586,0.010691,0.008092,-0.021206,0.011770 
37552,166,0.003794,-0.000501,0.003540,-0.012035,-0.014912,0.009763,0.026368,0.008643 
37559,157,0.003794,-0.000501,-0.013500,-0.002027,0.000374,0.006635,-0.000817,0.002390 
37566,169,0.003794,-0.000501,-0.022172,-0.013793,0.010690,0.008367,-0.021206,0.011770 
