evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
45573,81,-0.000200,-0.000498,0.099555,-0.021216,-0.007361,0.012204,0.012772,0.018896 
45574,59,-0.000200,-0.000498,0.119447,-0.008025,-0.000992,0.004608,-0.000813,0.006455 
45576,81,-0.000200,-0.000498,0.129749,-0.022393,-0.009345,0.010371,0.012772,0.018896 
45580,54,-0.000200,-0.000498,0.148611,-0.010686,-0.020470,-0.002506,0.033149,0.003330 
45590,61,-0.000200,-0.000498,0.138982,-0.012464,-0.015803,0.000270,0.026357,0.006455 
45604,58,-0.000200,-0.000498,0.112058,-0.035706,0.005377,-0.025553,-0.014398,0.006455 
45622,60,-0.000200,-0.000498,0.126480,-0.007824,-0.006324,0.001748,0.012772,0.006455 
45623,60,-0.000200,-0.000498,0.128509,-0.008834,-0.007521,0.001947,0.012772,0.006455 
45629,86,-0.000200,-0.000498,0.109331,-0.024440,0.002176,0.009600,-0.007606,0.022083 
45633,59,-0.000200,-0.000498,0.113639,-0.007818,-0.000970,0.002890,-0.000813,0.006455 
45641,72,-0.000200,-0.000498,0.109024,-0.018332,0.003162,0.006912,-0.007606,0.015832 
45649,66,-0.000200,-0.000498,0.075309,-0.014106,-0.000198,0.004244,-0.000813,0.012706 
45652,72,-0.000200,-0.000498,0.112989,-0.018519,0.003913,0.006639,-0.007606,0.015832 
45664,65,-0.000200,-0.000498,0.109404,-0.015698,0.005784,0.004018,-0.014398,0.012706 
45678,49,-0.000200,-0.000498,0.094023,-0.011931,0.015018,-0.003567,-0.034775,0.003330 
45687,54,-0.000200,-0.000498,-0.141844,0.005052,-0.010523,0.013473,0.033149,0.003330 
45696,66,-0.000200,-0.000498,0.119241,-0.015669,-0.001616,0.003555,-0.000813,0.012706 
45698,74,-0.000200,-0.000498,0.029396,-0.017876,-0.010843,0.011477,0.019564,0.015832 
45707,59,-0.000200,-0.000498,0.119403,-0.008383,-0.000179,0.000907,-0.000813,0.006455 
45709,59,-0.000200,-0.000498,0.119999,-0.006202,0.000381,0.002785,-0.000813,0.006455 
45718,60,-0.000200,-0.000498,0.113719,-0.008893,-0.007316,-0.000388,0.012772,0.006455 
45720,79,-0.000200,-0.000498,0.106525,-0.023337,0.005901,0.006227,-0.014398,0.018896 
45721,86,-0.000200,-0.000498,0.108768,-0.025423,0.003136,0.011078,-0.007606,0.022083 
45724,54,-0.000200,-0.000498,0.148427,-0.010780,-0.018378,-0.004060,0.033149,0.003330 
45726,86,-0.000200,-0.000498,0.084640,-0.023201,0.003218,0.012545,-0.007606,0.022083 
45751,81,-0.000200,-0.000498,0.129402,-0.022431,-0.008769,0.011437,0.012772,0.018896 
45763,74,-0.000200,-0.000498,0.136171,-0.019113,-0.010657,0.008375,0.019564,0.015832 
45764,60,-0.000200,-0.000498,0.121464,-0.009206,-0.006843,0.003122,0.012772,0.006455 
45770,67,-0.000200,-0.000498,0.127743,-0.015307,-0.007330,0.007144,0.012772,0.012706 
45771,49,-0.000200,-0.000498,0.107628,-0.011123,0.014968,-0.005418,-0.034775,0.003330 
45773,61,-0.000200,-0.000498,0.140959,-0.011256,-0.014298,0.000622,0.026357,0.006455 
45777,58,-0.000200,-0.000498,0.114022,-0.009235,0.005882,0.002358,-0.014398,0.006455 
45783,64,-0.000200,-0.000498,0.068720,-0.019146,0.012026,0.002727,-0.027983,0.012706 
45789,66,-0.000200,-0.000498,0.106749,-0.014827,-0.001370,0.004427,-0.000813,0.012706 
45798,60,-0.000200,-0.000498,0.127498,-0.009658,-0.008424,0.002752,0.012772,0.006455 
45800,49,-0.000200,-0.000498,0.108423,-0.011298,0.016948,-0.003582,-0.034775,0.003330 
45806,58,-0.000200,-0.000498,0.111065,-0.008455,0.006390,0.002178,-0.014398,0.006455 
45813,64,-0.000200,-0.000498,0.103333,-0.019230,0.011770,-0.000049,-0.027983,0.012706 
45819,65,-0.000200,-0.000498,0.110066,-0.016541,0.007082,0.003503,-0.014398,0.012706 
45821,72,-0.000200,-0.000498,0.112036,-0.018785,0.003272,0.006182,-0.007606,0.015832 
45822,79,-0.000200,-0.000498,0.102784,-0.022431,0.006731,0.006468,-0.014398,0.018896 
45829,61,-0.000200,-0.000498,0.036264,-0.011265,-0.013103,0.002088,0.026357,0.006455 
45831,79,-0.000200,-0.000498,0.010860,-0.019419,0.005607,0.012400,-0.014398,0.018896 
45843,74,-0.000200,-0.000498,0.117467,-0.019417,-0.012316,0.011766,0.019564,0.015832 
45857,74,-0.000200,-0.000498,0.136619,-0.019207,-0.012573,0.007912,0.019564,0.015832 
45858,49,-0.000200,-0.000498,-0.031173,-0.011685,0.012018,-0.003472,-0.034775,0.003330 
45859,54,-0.000200,-0.000498,0.134405,-0.009881,-0.018322,-0.003493,0.033149,0.003330 
45860,60,-0.000200,-0.000498,0.127425,-0.009831,-0.006715,0.002876,0.012772,0.006455 
45883,65,-0.000200,-0.000498,0.111384,-0.015821,0.005632,0.002597,-0.014398,0.012706 
45886,49,-0.000200,-0.000498,0.116702,-0.005052,0.012524,-0.000030,-0.034775,0.003330 
45887,80,-0.000200,-0.000498,0.116706,-0.021625,-0.001669,0.009995,-0.000813,0.018896 
45888,87,-0.000200,-0.000498,-0.115402,-0.017256,-0.006392,0.021113,0.005979,0.022083 
45895,71,-0.000200,-0.000498,0.105693,-0.020265,0.010306,0.005471,-0.021190,0.015832 
45898,71,-0.000200,-0.000498,0.104029,-0.020646,0.010366,0.001834,-0.021190,0.015832 
45901,67,-0.000200,-0.000498,0.094256,-0.015368,-0.007630,0.006111,0.012772,0.012706 
45922,60,-0.000200,-0.000498,0.127892,-0.009324,-0.008097,0.001434,0.012772,0.006455 
45926,58,-0.000200,-0.000498,0.115716,-0.008995,0.005898,0.002610,-0.014398,0.006455 
45931,86,-0.000200,-0.000498,-0.177655,-0.015443,0.000663,0.020563,-0.007606,0.022083 
45933,58,-0.000200,-0.000498,0.114704,-0.008616,0.004860,0.000998,-0.014398,0.006455 
45934,54,-0.000200,-0.000498,0.148839,-0.010873,-0.017784,-0.000811,0.033149,0.003330 
45940,73,-0.000200,-0.000498,0.122428,-0.018160,-0.004567,0.006968,0.005979,0.015832 
45945,74,-0.000200,-0.000498,0.135696,-0.017394,-0.010292,0.011814,0.019564,0.015832 
45957,59,-0.000200,-0.000498,0.119137,-0.007980,-0.000474,0.000986,-0.000813,0.006455 
45962,80,-0.000200,-0.000498,0.115738,-0.021088,0.000760,0.009344,-0.000813,0.018896 
45963,72,-0.000200,-0.000498,0.114794,-0.018153,0.003722,0.005612,-0.007606,0.015832 
45967,68,-0.000200,-0.000498,0.144615,-0.017868,-0.015742,0.008172,0.026357,0.012706 
45970,54,-0.000200,-0.000498,0.149260,-0.011167,-0.019540,-0.002273,0.033149,0.003330 
45971,71,-0.000200,-0.000498,0.105120,-0.020379,0.009203,0.003769,-0.021190,0.015832 
45974,80,-0.000200,-0.000498,0.116953,-0.020785,-0.001503,0.008937,-0.000813,0.018896 
45975,49,-0.000200,-0.000498,-0.004617,-0.011388,0.014511,-0.002837,-0.034775,0.003330 
45979,54,-0.000200,-0.000498,0.110346,-0.011303,-0.020234,-0.001220,0.033149,0.003330 
45981,58,-0.000200,-0.000498,0.112028,-0.008971,0.005969,-0.001248,-0.014398,0.006455 
45988,59,-0.000200,-0.000498,0.095440,-0.007073,-0.000139,0.003082,-0.000813,0.006455 
45990,86,-0.000200,-0.000498,0.092914,-0.024882,0.003270,0.009581,-0.007606,0.022083 
46003,49,-0.000200,-0.000498,0.107329,-0.011273,0.014511,-0.005046,-0.034775,0.003330 
46007,66,-0.000200,-0.000498,0.119378,-0.015293,-0.000428,0.004472,-0.000813,0.012706 
46013,58,-0.000200,-0.000498,0.114588,-0.008409,0.004695,0.001873,-0.014398,0.006455 
46014,74,-0.000200,-0.000498,0.093473,-0.019057,-0.010994,0.011671,0.019564,0.015832 
46016,74,-0.000200,-0.000498,0.135260,-0.018551,-0.012019,0.010039,0.019564,0.015832 
46018,61,-0.000200,-0.000498,0.140852,-0.011507,-0.014087,0.000491,0.026357,0.006455 
46019,73,-0.000200,-0.000498,0.121344,-0.018228,-0.004040,0.009153,0.005979,0.015832 
46020,64,-0.000200,-0.000498,0.103295,-0.018568,0.012641,0.000817,-0.027983,0.012706 
46022,81,-0.000200,-0.000498,0.127055,-0.022485,-0.008466,0.010223,0.012772,0.018896 
46036,87,-0.000200,-0.000498,0.121923,-0.024012,-0.004846,0.013744,0.005979,0.022083 
46044,54,-0.000200,-0.000498,0.148708,-0.011707,-0.017598,-0.003416,0.033149,0.003330 
46056,59,-0.000200,-0.000498,0.119085,-0.007779,-0.000451,0.000700,-0.000813,0.006455 
46065,72,-0.000200,-0.000498,0.109646,-0.017483,0.003313,0.006588,-0.007606,0.015832 
46067,49,-0.000200,-0.000498,0.022993,-0.011617,0.015752,-0.004551,-0.034775,0.003330 
46070,67,-0.000200,-0.000498,0.129374,-0.015442,-0.007375,0.005529,0.012772,0.012706 
46073,86,-0.000200,-0.000498,0.109183,-0.024113,0.002326,0.009494,-0.007606,0.022083 
46080,54,-0.000200,-0.000498,0.098015,-0.011686,-0.017396,-0.002087,0.033149,0.003330 
46094,67,-0.000200,-0.000498,0.129737,-0.016200,-0.007752,0.005678,0.012772,0.012706 
46095,72,-0.000200,-0.000498,0.112091,-0.018261,0.002832,0.006043,-0.007606,0.015832 
46104,86,-0.000200,-0.000498,-0.081159,-0.029441,0.001023,0.003806,-0.007606,0.022083 
46105,86,-0.000200,-0.000498,0.109775,-0.024757,0.002919,0.010236,-0.007606,0.022083 
46106,74,-0.000200,-0.000498,0.136166,-0.019851,-0.011693,0.008629,0.019564,0.015832 
46113,68,-0.000200,-0.000498,0.143530,-0.017756,-0.016816,0.007321,0.026357,0.012706 
46121,71,-0.000200,-0.000498,0.104043,-0.019568,0.008535,0.003546,-0.021190,0.015832 
46123,86,-0.000200,-0.000498,0.109591,-0.024495,0.002621,0.011149,-0.007606,0.022083 
46127,66,-0.000200,-0.000498,0.115759,-0.015613,0.000096,0.005942,-0.000813,0.012706 
46136,59,-0.000200,-0.000498,0.119687,-0.008318,-0.000138,0.001279,-0.000813,0.006455 
46150,60,-0.000200,-0.000498,0.127688,-0.009417,-0.006387,0.003113,0.012772,0.006455 
46156,66,-0.000200,-0.000498,0.087483,-0.014456,-0.000420,0.004799,-0.000813,0.012706 
46160,68,-0.000200,-0.000498,0.144134,-0.018144,-0.016025,0.006447,0.026357,0.012706 
46164,58,-0.000200,-0.000498,0.112714,-0.008374,0.006527,0.000418,-0.014398,0.006455 
46165,67,-0.000200,-0.000498,0.045420,-0.014545,-0.006830,0.008211,0.012772,0.012706 
46178,60,-0.000200,-0.000498,0.125587,-0.008443,-0.007391,0.001986,0.012772,0.006455 
46179,87,-0.000200,-0.000498,0.121368,-0.024539,-0.005481,0.013410,0.005979,0.022083 
46180,66,-0.000200,-0.000498,0.119141,-0.015202,-0.001335,0.005860,-0.000813,0.012706 
46189,61,-0.000200,-0.000498,0.142825,-0.011890,-0.014210,-0.000284,0.026357,0.006455 
46193,61,-0.000200,-0.000498,0.105470,-0.011718,-0.014690,0.001447,0.026357,0.006455 
46198,61,-0.000200,-0.000498,0.140394,-0.011731,-0.013542,0.000487,0.026357,0.006455 
46202,73,-0.000200,-0.000498,-0.268148,-0.010061,-0.002713,0.020376,0.005979,0.015832 
46208,81,-0.000200,-0.000498,0.127548,-0.021723,-0.008002,0.010022,0.012772,0.018896 
46217,87,-0.000200,-0.000498,0.121895,-0.024059,-0.004753,0.012995,0.005979,0.022083 
46235,60,-0.000200,-0.000498,0.127829,-0.009329,-0.007965,0.002822,0.012772,0.006455 
46248,66,-0.000200,-0.000498,0.118534,-0.015547,-0.000775,0.005531,-0.000813,0.012706 
46249,67,-0.000200,-0.000498,0.128857,-0.015704,-0.006886,0.005667,0.012772,0.012706 
46258,64,-0.000200,-0.000498,0.103394,-0.018295,0.013137,-0.000007,-0.027983,0.012706 
46259,87,-0.000200,-0.000498,0.121219,-0.024696,-0.003597,0.011109,0.005979,0.022083 
46260,66,-0.000200,-0.000498,0.118443,-0.015385,-0.001372,0.006293,-0.000813,0.012706 
46263,49,-0.000200,-0.000498,0.106064,-0.011144,0.014476,-0.005562,-0.034775,0.003330 
46268,68,-0.000200,-0.000498,0.078939,-0.017399,-0.014577,0.010003,0.026357,0.012706 
46275,79,-0.000200,-0.000498,0.106113,-0.022932,0.006471,0.005792,-0.014398,0.018896 
46279,58,-0.000200,-0.000498,0.115292,-0.009183,0.006670,0.000392,-0.014398,0.006455 
46286,54,-0.000200,-0.000498,0.148149,-0.010409,-0.020348,-0.002326,0.033149,0.003330 
46291,60,-0.000200,-0.000498,0.125354,-0.008111,-0.007658,0.002526,0.012772,0.006455 
46292,73,-0.000200,-0.000498,0.062934,-0.017542,-0.004775,0.009402,0.005979,0.015832 
46293,49,-0.000200,-0.000498,0.108575,-0.011253,0.013887,-0.004987,-0.034775,0.003330 
46297,74,-0.000200,-0.000498,0.136777,-0.018874,-0.010464,0.010426,0.019564,0.015832 
46298,60,-0.000200,-0.000498,0.127264,-0.008497,-0.006014,0.002278,0.012772,0.006455 
46304,59,-0.000200,-0.000498,0.119024,-0.007609,-0.000644,0.000597,-0.000813,0.006455 
46305,65,-0.000200,-0.000498,0.110866,-0.015682,0.006914,0.005609,-0.014398,0.012706 
46312,49,-0.000200,-0.000498,0.108085,-0.011669,0.014203,-0.005438,-0.034775,0.003330 
46313,60,-0.000200,-0.000498,0.127100,-0.008874,-0.008061,0.000802,0.012772,0.006455 
46317,66,-0.000200,-0.000498,0.117930,-0.013599,-0.001686,0.004961,-0.000813,0.012706 
46321,49,-0.000200,-0.000498,0.106587,-0.011387,0.015123,-0.004832,-0.034775,0.003330 
46340,68,-0.000200,-0.000498,0.143613,-0.017054,-0.015845,0.006131,0.026357,0.012706 
46341,49,-0.000200,-0.000498,0.108546,-0.011394,0.014756,-0.002651,-0.034775,0.003330 
46343,58,-0.000200,-0.000498,0.114763,-0.008458,0.006161,0.003153,-0.014398,0.006455 
46351,66,-0.000200,-0.000498,0.111219,-0.014824,-0.001302,0.005692,-0.000813,0.012706 
46354,59,-0.000200,-0.000498,0.120081,0.002113,-0.000008,0.012210,-0.000813,0.006455 
46373,67,-0.000200,-0.000498,0.129074,-0.016094,-0.006466,0.006682,0.012772,0.012706 
46374,86,-0.000200,-0.000498,0.108619,-0.024639,0.004175,0.007745,-0.007606,0.022083 
46375,80,-0.000200,-0.000498,0.116637,-0.021631,-0.000086,0.008220,-0.000813,0.018896 
46376,49,-0.000200,-0.000498,0.109151,-0.010922,0.015908,-0.003340,-0.034775,0.003330 
46378,61,-0.000200,-0.000498,0.126142,-0.011603,-0.015167,-0.000374,0.026357,0.006455 
46379,86,-0.000200,-0.000498,0.104593,-0.024758,0.004466,0.009274,-0.007606,0.022083 
46384,68,-0.000200,-0.000498,0.144287,-0.018066,-0.015043,0.007852,0.026357,0.012706 
46389,74,-0.000200,-0.000498,0.123981,-0.019436,-0.012839,0.009632,0.019564,0.015832 
