evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
8216,225,-0.000197,-0.000500,-0.137782,0.005382,0.006298,-0.007453,-0.021192,-0.008502 
8217,270,-0.000197,-0.000500,-0.141600,-0.012950,-0.012080,0.016658,0.019562,0.015829 
8218,234,-0.000197,-0.000500,-0.152992,0.007668,-0.001331,-0.001201,-0.000815,-0.006050 
8219,250,-0.000197,-0.000500,-0.137179,-0.008334,-0.018889,0.002031,0.033147,0.003326 
8220,218,-0.000197,-0.000500,-0.127602,-0.004542,0.008543,-0.018994,-0.027985,-0.010953 
8221,248,-0.000197,-0.000500,-0.150726,-0.002875,-0.004545,0.002411,0.005978,0.003326 
8222,243,-0.000197,-0.000500,-0.143691,-0.005329,-0.011476,-0.002613,0.026355,0.000201 
8223,249,-0.000197,-0.000500,-0.322754,-0.001361,-0.005924,0.008767,0.019562,0.003326 
8224,277,-0.000197,-0.000500,-0.144961,-0.014456,-0.007389,0.018021,0.012770,0.018893 
8225,227,-0.000197,-0.000500,-0.153710,0.010118,-0.003168,-0.004442,0.005978,-0.008502 
8228,235,-0.000197,-0.000500,-0.153247,0.004707,-0.004724,-0.005241,0.012770,-0.006050 
8229,229,-0.000197,-0.000500,-0.151927,-0.002379,-0.013206,-0.016422,0.033147,-0.008502 
8230,242,-0.000197,-0.000500,-0.147440,-0.002183,-0.005950,-0.001928,0.012770,0.000201 
8231,227,-0.000197,-0.000500,-0.153314,0.008496,-0.003088,-0.005143,0.005978,-0.008502 
8233,242,-0.000197,-0.000500,-0.149664,-0.001800,-0.006383,0.000349,0.012770,0.000201 
8234,218,-0.000197,-0.000500,-0.123812,0.004720,0.008365,-0.011630,-0.027985,-0.010953 
8235,222,-0.000197,-0.000500,-0.161743,0.003167,-0.009015,-0.013905,0.026355,-0.010953 
8236,275,-0.000197,-0.000500,-0.154046,-0.015642,0.006616,0.016787,-0.014400,0.018893 
8237,262,-0.000197,-0.000500,-0.151130,-0.011088,-0.001478,0.010483,-0.000815,0.012703 
8238,221,-0.000197,-0.000500,-0.168424,0.010258,-0.004019,-0.010306,0.012770,-0.010953 
8240,232,-0.000197,-0.000500,-0.145042,-0.001802,0.009098,-0.009904,-0.027985,-0.006050 
8241,240,-0.000197,-0.000500,-0.142754,-0.000292,0.004233,0.000828,-0.014400,0.000201 
8242,227,-0.000197,-0.000500,-0.153077,0.008664,-0.002050,-0.006337,0.005978,-0.008502 
8243,235,-0.000197,-0.000500,-0.158693,0.004605,-0.005176,-0.005611,0.012770,-0.006050 
8245,256,-0.000197,-0.000500,-0.145748,-0.005836,-0.006107,0.006698,0.012770,0.006452 
8246,232,-0.000197,-0.000500,-0.131219,-0.001169,0.009600,-0.008545,-0.027985,-0.006050 
8247,248,-0.000197,-0.000500,-0.147213,-0.003886,-0.002192,0.001530,0.005978,0.003326 
8248,221,-0.000197,-0.000500,-0.182884,0.009470,-0.003842,-0.009310,0.012770,-0.010953 
8249,240,-0.000197,-0.000500,-0.142700,-0.001031,0.005181,-0.001307,-0.014400,0.000201 
8250,283,-0.000197,-0.000500,-0.154521,-0.016189,-0.005232,0.022177,0.005978,0.022080 
8251,243,-0.000197,-0.000500,-0.143912,-0.005823,-0.012917,-0.003903,0.026355,0.000201 
8252,221,-0.000197,-0.000500,-0.152912,0.010103,-0.002764,-0.008251,0.012770,-0.010953 
8253,260,-0.000197,-0.000500,-0.151729,-0.015557,0.011702,0.006991,-0.027985,0.012703 
8254,234,-0.000197,-0.000500,-0.187516,0.007001,0.000380,-0.004469,-0.000815,-0.006050 
8255,246,-0.000197,-0.000500,-0.193559,-0.004778,0.007252,0.002850,-0.021192,0.003326 
8256,243,-0.000197,-0.000500,-0.143250,-0.005542,-0.012145,-0.001451,0.026355,0.000201 
8257,248,-0.000197,-0.000500,-0.146810,-0.002275,-0.002910,0.002968,0.005978,0.003326 
8258,253,-0.000197,-0.000500,-0.145846,-0.011113,0.010532,-0.000047,-0.027985,0.006452 
8259,225,-0.000197,-0.000500,-0.130961,0.005539,0.006154,-0.005934,-0.021192,-0.008502 
8260,235,-0.000197,-0.000500,-0.153312,0.005112,-0.004519,-0.004076,0.012770,-0.006050 
8261,232,-0.000197,-0.000500,-0.131551,-0.001617,0.010476,-0.007557,-0.027985,-0.006050 
8262,248,-0.000197,-0.000500,-0.146463,-0.003137,-0.004102,0.001877,0.005978,0.003326 
8263,246,-0.000197,-0.000500,-0.159038,-0.005248,0.008894,0.000988,-0.021192,0.003326 
8264,234,-0.000197,-0.000500,-0.149482,0.006800,-0.001456,-0.004841,-0.000815,-0.006050 
8266,226,-0.000197,-0.000500,-0.140782,0.010099,0.001372,-0.004382,-0.007607,-0.008502 
8267,253,-0.000197,-0.000500,-0.147089,-0.010769,0.011625,0.003425,-0.027985,0.006452 
8268,218,-0.000197,-0.000500,-0.123821,0.004655,0.007711,-0.011262,-0.027985,-0.010953 
8269,246,-0.000197,-0.000500,-0.142612,-0.006222,0.008422,-0.000544,-0.021192,0.003326 
8270,225,-0.000197,-0.000500,-0.134634,0.005368,0.006040,-0.007641,-0.021192,-0.008502 
8273,222,-0.000197,-0.000500,-0.181324,0.005376,-0.007258,-0.012204,0.026355,-0.010953 
8275,218,-0.000197,-0.000500,-0.123290,0.003328,0.008688,-0.011751,-0.027985,-0.010953 
8276,218,-0.000197,-0.000500,-0.123206,0.003819,0.007380,-0.009790,-0.027985,-0.010953 
8278,253,-0.000197,-0.000500,-0.146573,-0.010406,0.011161,0.002542,-0.027985,0.006452 
8280,270,-0.000197,-0.000500,-0.141490,-0.013000,-0.011514,0.017791,0.019562,0.015829 
8281,242,-0.000197,-0.000500,-0.149026,-0.001122,-0.005423,-0.003053,0.012770,0.000201 
8283,229,-0.000197,-0.000500,-0.151433,-0.003136,-0.014094,-0.015367,0.033147,-0.008502 
8284,227,-0.000197,-0.000500,-0.154356,0.008712,-0.002366,-0.006739,0.005978,-0.008502 
8285,253,-0.000197,-0.000500,-0.145251,-0.010108,0.011286,0.000772,-0.027985,0.006452 
8286,245,-0.000197,-0.000500,-0.143063,-0.010818,0.013631,-0.003307,-0.034777,0.003326 
8287,234,-0.000197,-0.000500,-0.151456,0.003629,0.000200,-0.006197,-0.000815,-0.006050 
8289,226,-0.000197,-0.000500,-0.155609,0.009090,0.000646,-0.004459,-0.007607,-0.008502 
8291,240,-0.000197,-0.000500,-0.208769,-0.000825,0.003023,0.002025,-0.014400,0.000201 
8292,264,-0.000197,-0.000500,-0.138303,-0.012444,-0.015372,0.013524,0.026355,0.012703 
8293,240,-0.000197,-0.000500,-0.141765,-0.002258,0.005099,-0.000975,-0.014400,0.000201 
8294,227,-0.000197,-0.000500,-0.152974,0.007525,-0.001700,-0.008533,0.005978,-0.008502 
8295,246,-0.000197,-0.000500,-0.142857,-0.005502,0.006861,0.001077,-0.021192,0.003326 
8296,283,-0.000197,-0.000500,-0.150631,-0.016641,-0.005033,0.019668,0.005978,0.022080 
8297,276,-0.000197,-0.000500,-0.151325,-0.014355,-0.000360,0.017753,-0.000815,0.018893 
8298,235,-0.000197,-0.000500,-0.154929,0.003569,-0.005438,-0.007892,0.012770,-0.006050 
8299,227,-0.000197,-0.000500,-0.148211,0.012564,-0.001496,-0.003275,0.005978,-0.008502 
8300,267,-0.000197,-0.000500,-0.153254,-0.014696,0.008928,0.008925,-0.021192,0.015829 
8301,221,-0.000197,-0.000500,-0.182732,0.009086,-0.004673,-0.008417,0.012770,-0.010953 
8304,219,-0.000197,-0.000500,-0.150676,0.010165,0.003326,-0.007497,-0.014400,-0.010953 
8305,256,-0.000197,-0.000500,-0.146990,-0.006245,-0.007555,0.003660,0.012770,0.006452 
8306,250,-0.000197,-0.000500,-0.134968,-0.008606,-0.017878,0.000438,0.033147,0.003326 
8307,276,-0.000197,-0.000500,-0.151741,-0.014824,-0.001072,0.016382,-0.000815,0.018893 
8308,253,-0.000197,-0.000500,-0.207531,-0.011102,0.010325,0.002329,-0.027985,0.006452 
8310,226,-0.000197,-0.000500,-0.136267,0.009976,0.002176,-0.005560,-0.007607,-0.008502 
8311,234,-0.000197,-0.000500,-0.147545,0.005786,0.000282,-0.003821,-0.000815,-0.006050 
8312,247,-0.000197,-0.000500,-0.145231,-0.003203,0.001822,0.000315,-0.007607,0.003326 
8313,235,-0.000197,-0.000500,-0.153902,0.004537,-0.005022,-0.004905,0.012770,-0.006050 
8315,225,-0.000197,-0.000500,-0.132524,0.005479,0.006419,-0.006790,-0.021192,-0.008502 
8316,226,-0.000197,-0.000500,-0.134155,0.011058,0.002357,-0.004134,-0.007607,-0.008502 
8317,219,-0.000197,-0.000500,-0.239225,0.008812,0.003137,-0.007148,-0.014400,-0.010953 
8318,226,-0.000197,-0.000500,-0.140985,0.009020,0.002088,-0.004682,-0.007607,-0.008502 
8319,254,-0.000197,-0.000500,-0.146085,-0.006772,0.004305,0.003914,-0.014400,0.006452 
8320,282,-0.000197,-0.000500,-0.155990,-0.016432,0.001317,0.019327,-0.007607,0.022080 
8322,275,-0.000197,-0.000500,-0.154585,-0.016271,0.005338,0.014149,-0.014400,0.018893 
8323,267,-0.000197,-0.000500,-0.152795,-0.014760,0.009349,0.010614,-0.021192,0.015829 
8324,239,-0.000197,-0.000500,-0.140202,-0.006512,0.009255,-0.004071,-0.027985,0.000201 
8325,236,-0.000197,-0.000500,-0.154181,-0.000423,-0.012169,-0.008822,0.026355,-0.006050 
8328,229,-0.000197,-0.000500,-0.151799,-0.003027,-0.014020,-0.016059,0.033147,-0.008502 
8329,235,-0.000197,-0.000500,-0.159547,0.004742,-0.004666,-0.007238,0.012770,-0.006050 
8331,235,-0.000197,-0.000500,-0.155445,0.004706,-0.004822,-0.005722,0.012770,-0.006050 
8334,227,-0.000197,-0.000500,-0.153355,0.009448,-0.001140,-0.007388,0.005978,-0.008502 
8337,243,-0.000197,-0.000500,-0.143797,-0.005630,-0.011871,-0.002875,0.026355,0.000201 
8338,232,-0.000197,-0.000500,-0.129735,-0.000949,0.009942,-0.008224,-0.027985,-0.006050 
8339,235,-0.000197,-0.000500,-0.154054,0.003820,-0.003976,-0.005494,0.012770,-0.006050 
8340,246,-0.000197,-0.000500,-0.143790,-0.005335,0.008665,0.000817,-0.021192,0.003326 
8342,253,-0.000197,-0.000500,-0.143217,-0.010637,0.012083,-0.000193,-0.027985,0.006452 
8343,249,-0.000197,-0.000500,-0.181750,-0.004577,-0.009620,0.003137,0.019562,0.003326 
8344,283,-0.000197,-0.000500,-0.151330,-0.015915,-0.003558,0.021507,0.005978,0.022080 
8345,221,-0.000197,-0.000500,-0.159394,0.010275,-0.003777,-0.008696,0.012770,-0.010953 
8346,236,-0.000197,-0.000500,-0.153629,-0.001059,-0.010549,-0.010372,0.026355,-0.006050 
8347,268,-0.000197,-0.000500,-0.151464,-0.012356,0.002627,0.013787,-0.007607,0.015829 
8348,232,-0.000197,-0.000500,-0.132750,-0.001182,0.008504,-0.007934,-0.027985,-0.006050 
8349,246,-0.000197,-0.000500,-0.143871,-0.011119,0.010352,-0.003296,-0.021192,0.003326 
8351,247,-0.000197,-0.000500,-0.145484,-0.002954,0.003106,0.002393,-0.007607,0.003326 
8352,233,-0.000197,-0.000500,-0.141112,0.005006,0.004676,-0.005993,-0.014400,-0.006050 
8353,218,-0.000197,-0.000500,-0.208682,0.005238,0.006900,-0.008271,-0.027985,-0.010953 
8356,249,-0.000197,-0.000500,-0.146596,-0.005479,-0.008868,-0.000604,0.019562,0.003326 
8357,250,-0.000197,-0.000500,-0.136578,-0.009407,-0.018644,0.000001,0.033147,0.003326 
8360,249,-0.000197,-0.000500,-0.154206,-0.004963,-0.011398,0.001681,0.019562,0.003326 
8361,242,-0.000197,-0.000500,-0.148634,-0.000859,-0.005545,-0.000473,0.012770,0.000201 
8367,222,-0.000197,-0.000500,-0.162554,0.004325,-0.009195,-0.012699,0.026355,-0.010953 
8368,246,-0.000197,-0.000500,-0.141991,-0.004832,0.008202,0.002278,-0.021192,0.003326 
8369,226,-0.000197,-0.000500,-0.141961,0.008965,0.000830,-0.005489,-0.007607,-0.008502 
8370,255,-0.000197,-0.000500,-0.146770,-0.005724,-0.001001,0.005909,-0.000815,0.006452 
8372,253,-0.000197,-0.000500,-0.145285,-0.010543,0.011247,0.001673,-0.027985,0.006452 
8373,222,-0.000197,-0.000500,-0.161628,0.002993,-0.010134,-0.014575,0.026355,-0.010953 
8374,240,-0.000197,-0.000500,-0.141746,-0.001096,0.006265,-0.000656,-0.014400,0.000201 
8375,235,-0.000197,-0.000500,-0.155372,0.005064,-0.003355,-0.005835,0.012770,-0.006050 
8377,234,-0.000197,-0.000500,-0.147577,0.006610,-0.000370,-0.005314,-0.000815,-0.006050 
8378,240,-0.000197,-0.000500,-0.142605,-0.001326,0.003077,0.000245,-0.014400,0.000201 
8380,267,-0.000197,-0.000500,-0.153865,-0.013861,0.008240,0.012821,-0.021192,0.015829 
8381,261,-0.000197,-0.000500,-0.150048,-0.011009,0.005263,0.009244,-0.014400,0.012703 
8384,219,-0.000197,-0.000500,-0.133692,0.011239,0.002729,-0.007356,-0.014400,-0.010953 
8385,243,-0.000197,-0.000500,-0.146725,-0.004983,-0.012597,-0.001408,0.026355,0.000201 
8387,247,-0.000197,-0.000500,-0.147969,-0.002437,0.003028,0.004939,-0.007607,0.003326 
8389,218,-0.000197,-0.000500,-0.123376,0.003851,0.008781,-0.010780,-0.027985,-0.010953 
8390,229,-0.000197,-0.000500,-0.151976,-0.002708,-0.014006,-0.015733,0.033147,-0.008502 
8391,247,-0.000197,-0.000500,-0.147329,-0.003348,0.001947,0.003551,-0.007607,0.003326 
8393,219,-0.000197,-0.000500,-0.134446,0.010589,0.003381,-0.008082,-0.014400,-0.010953 
8394,234,-0.000197,-0.000500,-0.147450,0.007209,0.000599,-0.003574,-0.000815,-0.006050 
8395,253,-0.000197,-0.000500,-0.147328,-0.010364,0.011140,0.000801,-0.027985,0.006452 
8396,221,-0.000197,-0.000500,-0.160284,0.010149,-0.004490,-0.009141,0.012770,-0.010953 
8397,256,-0.000197,-0.000500,-0.146327,-0.006875,-0.007672,0.004113,0.012770,0.006452 
8399,239,-0.000197,-0.000500,-0.201821,-0.007509,0.012172,-0.005538,-0.027985,0.000201 
8400,247,-0.000197,-0.000500,-0.145404,-0.002443,0.001237,0.002172,-0.007607,0.003326 
8401,253,-0.000197,-0.000500,-0.240952,-0.009041,0.011338,0.001210,-0.027985,0.006452 
8403,221,-0.000197,-0.000500,-0.160727,0.009859,-0.003661,-0.010962,0.012770,-0.010953 
8404,233,-0.000197,-0.000500,-0.137036,0.004879,0.003140,-0.004721,-0.014400,-0.006050 
8405,253,-0.000197,-0.000500,-0.234640,-0.009026,0.011388,0.003725,-0.027985,0.006452 
8406,239,-0.000197,-0.000500,-0.138217,-0.005103,0.011136,-0.004304,-0.027985,0.000201 
8407,242,-0.000197,-0.000500,-0.148084,-0.002183,-0.007317,-0.002047,0.012770,0.000201 
8408,225,-0.000197,-0.000500,-0.129766,0.005709,0.006080,-0.005147,-0.021192,-0.008502 
8409,242,-0.000197,-0.000500,-0.214121,0.000180,-0.006839,0.000509,0.012770,0.000201 
8410,227,-0.000197,-0.000500,-0.154060,0.008845,-0.001839,-0.007974,0.005978,-0.008502 
8411,240,-0.000197,-0.000500,-0.141493,-0.001711,0.005744,-0.001810,-0.014400,0.000201 
8413,226,-0.000197,-0.000500,-0.159003,0.008562,0.002552,-0.006671,-0.007607,-0.008502 
8414,234,-0.000197,-0.000500,-0.147405,0.005818,-0.001307,-0.004886,-0.000815,-0.006050 
8415,219,-0.000197,-0.000500,-0.142812,0.010000,0.003227,-0.009108,-0.014400,-0.010953 
8416,253,-0.000197,-0.000500,-0.145579,-0.011473,0.010976,0.000312,-0.027985,0.006452 
8417,267,-0.000197,-0.000500,-0.155793,-0.015348,0.009067,0.010951,-0.021192,0.015829 
8418,253,-0.000197,-0.000500,-0.146026,-0.010448,0.012077,0.002952,-0.027985,0.006452 
8419,232,-0.000197,-0.000500,-0.130214,0.000016,0.008661,-0.006269,-0.027985,-0.006050 
8420,236,-0.000197,-0.000500,-0.203842,-0.000295,-0.011053,-0.008785,0.026355,-0.006050 
8421,276,-0.000197,-0.000500,-0.176161,-0.012786,-0.000352,0.017527,-0.000815,0.018893 
8422,242,-0.000197,-0.000500,-0.149561,-0.001286,-0.006379,-0.001863,0.012770,0.000201 
8423,229,-0.000197,-0.000500,-0.150767,-0.003078,-0.012759,-0.014590,0.033147,-0.008502 
8424,249,-0.000197,-0.000500,-0.147079,-0.006239,-0.011425,-0.000474,0.019562,0.003326 
8425,243,-0.000197,-0.000500,-0.144770,-0.005841,-0.012361,-0.002192,0.026355,0.000201 
8426,227,-0.000197,-0.000500,-0.154658,0.008147,-0.001111,-0.006759,0.005978,-0.008502 
8427,233,-0.000197,-0.000500,-0.138567,0.005272,0.003797,-0.003449,-0.014400,-0.006050 
8430,247,-0.000197,-0.000500,-0.250215,-0.000068,0.002408,0.007785,-0.007607,0.003326 
8431,253,-0.000197,-0.000500,-0.146523,-0.010848,0.011725,0.001904,-0.027985,0.006452 
8432,224,-0.000197,-0.000500,-0.150223,-0.001659,0.011256,-0.012837,-0.034777,-0.008502 
8433,235,-0.000197,-0.000500,-0.153811,0.004368,-0.004331,-0.005078,0.012770,-0.006050 
8434,277,-0.000197,-0.000500,-0.145200,-0.014009,-0.008422,0.019978,0.012770,0.018893 
8435,226,-0.000197,-0.000500,-0.143673,0.008770,0.001174,-0.005401,-0.007607,-0.008502 
8436,253,-0.000197,-0.000500,-0.145992,-0.010650,0.010811,0.001186,-0.027985,0.006452 
8437,240,-0.000197,-0.000500,-0.140879,-0.000163,0.003580,0.002330,-0.014400,0.000201 
8439,219,-0.000197,-0.000500,-0.133987,0.010803,0.004325,-0.007017,-0.014400,-0.010953 
8440,234,-0.000197,-0.000500,-0.147672,0.007701,0.000477,-0.001449,-0.000815,-0.006050 
8441,262,-0.000197,-0.000500,-0.148925,-0.010485,-0.000032,0.010660,-0.000815,0.012703 
8442,219,-0.000197,-0.000500,-0.135081,0.011225,0.003946,-0.007123,-0.014400,-0.010953 
8443,234,-0.000197,-0.000500,-0.147004,0.006272,-0.000195,-0.005912,-0.000815,-0.006050 
8444,249,-0.000197,-0.000500,-0.145139,-0.005021,-0.010078,0.001624,0.019562,0.003326 
8447,270,-0.000197,-0.000500,-0.144373,-0.013100,-0.012157,0.017833,0.019562,0.015829 
8448,255,-0.000197,-0.000500,-0.146551,-0.005529,-0.000736,0.004523,-0.000815,0.006452 
8449,250,-0.000197,-0.000500,-0.135396,-0.008192,-0.018063,0.001791,0.033147,0.003326 
8452,263,-0.000197,-0.000500,-0.145133,-0.010562,-0.007135,0.012705,0.012770,0.012703 
8453,256,-0.000197,-0.000500,-0.146368,-0.005554,-0.007257,0.007072,0.012770,0.006452 
8454,242,-0.000197,-0.000500,-0.149659,-0.001056,-0.004593,-0.002006,0.012770,0.000201 
8458,250,-0.000197,-0.000500,-0.135791,-0.008837,-0.016104,0.001071,0.033147,0.003326 
8459,226,-0.000197,-0.000500,-0.141618,0.009658,0.002727,-0.004380,-0.007607,-0.008502 
8460,226,-0.000197,-0.000500,-0.142424,0.009540,0.001516,-0.006703,-0.007607,-0.008502 
8461,256,-0.000197,-0.000500,-0.145313,-0.007067,-0.006121,0.003628,0.012770,0.006452 
8463,242,-0.000197,-0.000500,-0.148303,-0.001396,-0.006809,0.000172,0.012770,0.000201 
8464,233,-0.000197,-0.000500,-0.138325,0.005422,0.004330,-0.003188,-0.014400,-0.006050 
8465,249,-0.000197,-0.000500,-0.150273,-0.005256,-0.010512,0.001721,0.019562,0.003326 
8467,219,-0.000197,-0.000500,-0.158794,0.009774,0.004524,-0.007408,-0.014400,-0.010953 
8469,221,-0.000197,-0.000500,-0.159789,0.009431,-0.003612,-0.010016,0.012770,-0.010953 
8471,236,-0.000197,-0.000500,-0.152976,-0.000230,-0.009259,-0.008435,0.026355,-0.006050 
8472,239,-0.000197,-0.000500,-0.138405,-0.005903,0.011255,-0.004001,-0.027985,0.000201 
8473,225,-0.000197,-0.000500,-0.130707,0.006530,0.005498,-0.006778,-0.021192,-0.008502 
8474,247,-0.000197,-0.000500,-0.144699,-0.004138,0.002067,0.003134,-0.007607,0.003326 
8475,234,-0.000197,-0.000500,-0.147220,0.006966,0.000034,-0.003750,-0.000815,-0.006050 
8478,240,-0.000197,-0.000500,-0.141393,-0.002244,0.005679,-0.002429,-0.014400,0.000201 
8479,239,-0.000197,-0.000500,-0.138187,-0.005665,0.012254,-0.003712,-0.027985,0.000201 
8481,242,-0.000197,-0.000500,-0.148982,-0.001056,-0.006206,-0.001864,0.012770,0.000201 
8482,235,-0.000197,-0.000500,-0.160075,0.004699,-0.003248,-0.004352,0.012770,-0.006050 
8484,248,-0.000197,-0.000500,-0.148411,-0.002604,-0.002621,0.002970,0.005978,0.003326 
8487,226,-0.000197,-0.000500,-0.141154,0.008923,0.001649,-0.006180,-0.007607,-0.008502 
8488,243,-0.000197,-0.000500,-0.145198,-0.004993,-0.012852,-0.003215,0.026355,0.000201 
8489,232,-0.000197,-0.000500,-0.130125,0.000409,0.007917,-0.007134,-0.027985,-0.006050 
8490,249,-0.000197,-0.000500,-0.148808,-0.001020,-0.010145,0.004926,0.019562,0.003326 
8494,225,-0.000197,-0.000500,-0.136842,0.006087,0.005615,-0.005472,-0.021192,-0.008502 
8495,218,-0.000197,-0.000500,-0.126499,0.004051,0.007062,-0.011350,-0.027985,-0.010953 
8496,232,-0.000197,-0.000500,-0.131330,-0.000423,0.009054,-0.006526,-0.027985,-0.006050 
8497,219,-0.000197,-0.000500,-0.125194,0.002974,0.005139,-0.014567,-0.014400,-0.010953 
8499,226,-0.000197,-0.000500,-0.142768,0.010012,0.001766,-0.004378,-0.007607,-0.008502 
8500,249,-0.000197,-0.000500,-0.145736,-0.005573,-0.010176,0.001526,0.019562,0.003326 
8501,247,-0.000197,-0.000500,-0.146195,-0.003104,0.001166,0.001473,-0.007607,0.003326 
8504,247,-0.000197,-0.000500,-0.145871,-0.002809,0.002209,0.004437,-0.007607,0.003326 
8505,235,-0.000197,-0.000500,-0.153690,0.003636,-0.003926,-0.007940,0.012770,-0.006050 
8506,226,-0.000197,-0.000500,-0.142183,0.009972,0.001994,-0.004462,-0.007607,-0.008502 
8507,253,-0.000197,-0.000500,-0.147195,-0.011187,0.011568,0.003041,-0.027985,0.006452 
8508,249,-0.000197,-0.000500,-0.145286,-0.005638,-0.011281,-0.000080,0.019562,0.003326 
8509,219,-0.000197,-0.000500,-0.133984,0.011265,0.003748,-0.006340,-0.014400,-0.010953 
8510,263,-0.000197,-0.000500,-0.144757,-0.010674,-0.006971,0.011524,0.012770,0.012703 
8511,221,-0.000197,-0.000500,-0.159787,0.009119,-0.003308,-0.010327,0.012770,-0.010953 
8513,219,-0.000197,-0.000500,-0.139969,0.009273,0.002463,-0.007724,-0.014400,-0.010953 
8514,277,-0.000197,-0.000500,-0.178699,-0.013318,-0.008180,0.020688,0.012770,0.018893 
8515,254,-0.000197,-0.000500,-0.146035,-0.007224,0.005324,0.003904,-0.014400,0.006452 
8516,245,-0.000197,-0.000500,-0.143175,-0.010328,0.013288,-0.000820,-0.034777,0.003326 
8518,267,-0.000197,-0.000500,-0.152985,-0.014129,0.009272,0.009766,-0.021192,0.015829 
8521,227,-0.000197,-0.000500,-0.153984,0.008971,-0.002551,-0.007167,0.005978,-0.008502 
8522,254,-0.000197,-0.000500,-0.146370,-0.007118,0.005499,0.004217,-0.014400,0.006452 
8523,221,-0.000197,-0.000500,-0.220597,0.009167,-0.004126,-0.008357,0.012770,-0.010953 
8524,225,-0.000197,-0.000500,-0.131881,0.005007,0.005899,-0.007311,-0.021192,-0.008502 
8525,224,-0.000197,-0.000500,-0.125404,-0.001538,0.011165,-0.010252,-0.034777,-0.008502 
8526,226,-0.000197,-0.000500,-0.141813,0.009334,0.001157,-0.003900,-0.007607,-0.008502 
8527,226,-0.000197,-0.000500,-0.142430,0.008939,0.001527,-0.004981,-0.007607,-0.008502 
8528,232,-0.000197,-0.000500,-0.131530,-0.001189,0.010283,-0.006907,-0.027985,-0.006050 
8529,218,-0.000197,-0.000500,-0.124534,0.003458,0.007531,-0.012027,-0.027985,-0.010953 
8531,267,-0.000197,-0.000500,-0.152959,-0.015509,0.009151,0.011231,-0.021192,0.015829 
8532,247,-0.000197,-0.000500,-0.145384,-0.003448,0.002239,0.001216,-0.007607,0.003326 
8533,253,-0.000197,-0.000500,-0.146259,-0.010112,0.011820,0.003225,-0.027985,0.006452 
8534,229,-0.000197,-0.000500,-0.150206,-0.003242,-0.013333,-0.016337,0.033147,-0.008502 
8535,250,-0.000197,-0.000500,-0.135949,-0.008762,-0.017688,0.002969,0.033147,0.003326 
8537,247,-0.000197,-0.000500,-0.146418,-0.002093,0.001833,0.001783,-0.007607,0.003326 
8543,219,-0.000197,-0.000500,-0.136090,0.010427,0.002643,-0.007396,-0.014400,-0.010953 
8544,232,-0.000197,-0.000500,-0.126416,-0.002234,0.010818,-0.009007,-0.027985,-0.006050 
