evtID,CutID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh 
23751,131,-0.003200,-0.000499,-0.008773,-0.005225,-0.014557,-0.013557,0.033135,-0.005444 
23753,170,-0.003200,-0.000499,-0.021193,-0.019448,0.002794,0.008894,-0.007603,0.018880 
23754,145,-0.003200,-0.000499,-0.006601,-0.008459,-0.013413,-0.002914,0.026345,0.003256 
23756,131,-0.003200,-0.000499,-0.018051,-0.005901,-0.013875,-0.015624,0.033135,-0.005444 
23757,124,-0.003200,-0.000499,-0.020026,0.001131,-0.009474,-0.014256,0.026345,-0.007895 
23759,136,-0.003200,-0.000499,-0.014338,0.002469,0.001767,-0.004718,-0.000813,-0.002993 
23762,152,-0.003200,-0.000499,0.006720,-0.013149,-0.016480,-0.002364,0.033135,0.006381 
23763,134,-0.003200,-0.000499,-0.005407,-0.004014,0.010623,-0.007829,-0.027972,-0.002993 
23764,127,-0.003200,-0.000499,-0.004611,0.003295,0.006504,-0.008067,-0.021182,-0.005444 
23765,164,-0.003200,-0.000499,-0.177926,-0.012764,-0.000035,0.011855,-0.000813,0.015755 
23770,131,-0.003200,-0.000499,-0.007534,-0.005758,-0.014302,-0.014557,0.033135,-0.005444 
23771,157,-0.003200,-0.000499,-0.013465,-0.011042,0.001432,0.000802,-0.000813,0.009506 
23772,136,-0.003200,-0.000499,-0.011299,0.006478,0.001143,-0.002706,-0.000813,-0.002993 
23773,136,-0.003200,-0.000499,-0.015179,0.003229,0.001017,-0.003291,-0.000813,-0.002993 
23775,142,-0.003200,-0.000499,-0.013270,-0.004773,0.004248,-0.002870,-0.014393,0.003256 
23776,156,-0.003200,-0.000499,-0.325560,-0.009434,0.006543,0.005228,-0.014393,0.009506 
23777,142,-0.003200,-0.000499,-0.011815,-0.004803,0.006133,-0.002273,-0.014393,0.003256 
23779,148,-0.003200,-0.000499,-0.013827,-0.010011,0.008770,-0.000764,-0.021182,0.006381 
23780,136,-0.003200,-0.000499,-0.014707,0.002894,0.000137,-0.005291,-0.000813,-0.002993 
23781,141,-0.003200,-0.000499,-0.011530,-0.009289,0.012782,-0.005026,-0.027972,0.003256 
23782,151,-0.003200,-0.000499,-0.007043,-0.009458,-0.008795,-0.000811,0.019556,0.006381 
23783,163,-0.003200,-0.000499,-0.022251,-0.018077,0.007379,0.004124,-0.014393,0.015755 
23784,136,-0.003200,-0.000499,-0.014114,0.003002,0.000059,-0.004071,-0.000813,-0.002993 
23789,147,-0.003200,-0.000499,-0.019869,-0.014688,0.015875,-0.003493,-0.034762,0.006381 
23790,149,-0.003200,-0.000499,-0.013646,-0.007672,0.003569,-0.000978,-0.007603,0.006381 
23791,124,-0.003200,-0.000499,-0.018978,0.000908,-0.009018,-0.014616,0.026345,-0.007895 
23795,126,-0.003200,-0.000499,-0.001013,-0.004228,0.013282,-0.012634,-0.034762,-0.005444 
23799,131,-0.003200,-0.000499,-0.008081,-0.005288,-0.013806,-0.015608,0.033135,-0.005444 
23800,138,-0.003200,-0.000499,-0.011761,-0.003196,-0.010135,-0.011391,0.026345,-0.002993 
23801,136,-0.003200,-0.000499,-0.013530,0.003363,0.001871,-0.003967,-0.000813,-0.002993 
23804,141,-0.003200,-0.000499,-0.012034,-0.008868,0.012331,-0.004425,-0.027972,0.003256 
23806,157,-0.003200,-0.000499,-0.048407,-0.009920,0.000396,0.003138,-0.000813,0.009506 
23807,136,-0.003200,-0.000499,-0.014611,0.003538,0.000808,-0.004276,-0.000813,-0.002993 
23808,141,-0.003200,-0.000499,-0.013624,-0.010097,0.012281,-0.005887,-0.027972,0.003256 
23809,134,-0.003200,-0.000499,-0.004584,-0.003082,0.011354,-0.008875,-0.027972,-0.002993 
23810,138,-0.003200,-0.000499,-0.012211,-0.003312,-0.010161,-0.010667,0.026345,-0.002993 
23812,152,-0.003200,-0.000499,0.005747,-0.012661,-0.016553,-0.001347,0.033135,0.006381 
23814,163,-0.003200,-0.000499,-0.021094,-0.017503,0.006597,0.005095,-0.014393,0.015755 
23816,163,-0.003200,-0.000499,-0.020572,-0.018281,0.006738,0.005547,-0.014393,0.015755 
23819,147,-0.003200,-0.000499,-0.021828,-0.015221,0.015025,-0.005175,-0.034762,0.006381 
23820,164,-0.003200,-0.000499,-0.017838,-0.016928,-0.000010,0.005476,-0.000813,0.015755 
23826,142,-0.003200,-0.000499,-0.052760,-0.005483,0.004982,-0.001607,-0.014393,0.003256 
23827,124,-0.003200,-0.000499,-0.022068,0.001403,-0.008966,-0.014518,0.026345,-0.007895 
23828,151,-0.003200,-0.000499,-0.008049,-0.008950,-0.007814,0.000239,0.019556,0.006381 
23832,136,-0.003200,-0.000499,-0.014075,0.004195,-0.000258,-0.003550,-0.000813,-0.002993 
23833,144,-0.003200,-0.000499,-0.012809,-0.006176,-0.005985,-0.001846,0.012766,0.003256 
23834,156,-0.003200,-0.000499,-0.017418,-0.011893,0.005684,0.001876,-0.014393,0.009506 
23835,170,-0.003200,-0.000499,-0.020713,-0.019259,0.002959,0.009023,-0.007603,0.018880 
23841,164,-0.003200,-0.000499,-0.015112,-0.016795,0.001063,0.007303,-0.000813,0.015755 
23842,147,-0.003200,-0.000499,-0.018892,-0.015446,0.015527,-0.006994,-0.034762,0.006381 
23846,152,-0.003200,-0.000499,0.004938,-0.012626,-0.017046,-0.000126,0.033135,0.006381 
23847,156,-0.003200,-0.000499,-0.059167,-0.011773,0.005327,0.001536,-0.014393,0.009506 
23849,141,-0.003200,-0.000499,-0.012934,-0.009108,0.011306,-0.006120,-0.027972,0.003256 
23850,127,-0.003200,-0.000499,-0.002382,0.003070,0.006570,-0.006147,-0.021182,-0.005444 
23854,158,-0.003200,-0.000499,-0.009887,-0.011318,-0.006825,0.003439,0.012766,0.009506 
23855,144,-0.003200,-0.000499,-0.170590,-0.002973,-0.006469,0.002153,0.012766,0.003256 
23856,150,-0.003200,-0.000499,-0.012976,-0.007772,-0.003027,0.000847,0.005976,0.006381 
23858,135,-0.003200,-0.000499,-0.014387,0.003097,0.003835,-0.002937,-0.014393,-0.002993 
23859,164,-0.003200,-0.000499,-0.015733,-0.016099,0.000536,0.006103,-0.000813,0.015755 
23861,177,-0.003200,-0.000499,-0.025085,-0.022381,0.007083,0.009252,-0.014393,0.021944 
23863,162,-0.003200,-0.000499,-0.049269,-0.019921,0.014025,0.004708,-0.027972,0.015755 
23864,166,-0.003200,-0.000499,0.003094,-0.018166,-0.015379,0.010532,0.026345,0.015755 
23868,151,-0.003200,-0.000499,-0.006280,-0.010295,-0.007838,-0.000548,0.019556,0.006381 
23869,127,-0.003200,-0.000499,-0.002899,0.003078,0.006659,-0.008481,-0.021182,-0.005444 
23870,136,-0.003200,-0.000499,-0.015408,0.003269,0.000104,-0.003644,-0.000813,-0.002993 
23871,144,-0.003200,-0.000499,-0.012813,-0.005194,-0.004860,-0.001287,0.012766,0.003256 
23872,178,-0.003200,-0.000499,-0.019086,-0.021568,0.000303,0.012049,-0.000813,0.021944 
23874,152,-0.003200,-0.000499,0.006322,-0.013687,-0.016778,-0.000660,0.033135,0.006381 
23878,162,-0.003200,-0.000499,-0.089036,-0.018665,0.011633,0.003335,-0.027972,0.015755 
23879,147,-0.003200,-0.000499,-0.018013,-0.014597,0.014733,-0.004868,-0.034762,0.006381 
23880,124,-0.003200,-0.000499,-0.021243,0.001050,-0.008466,-0.013112,0.026345,-0.007895 
23883,152,-0.003200,-0.000499,0.001080,-0.012683,-0.018306,-0.000376,0.033135,0.006381 
23886,145,-0.003200,-0.000499,-0.005324,-0.009326,-0.011181,-0.006149,0.026345,0.003256 
23888,145,-0.003200,-0.000499,-0.005587,-0.008937,-0.011556,-0.003993,0.026345,0.003256 
23890,145,-0.003200,-0.000499,-0.005192,-0.008119,-0.013825,-0.004649,0.026345,0.003256 
23892,136,-0.003200,-0.000499,-0.013894,0.003996,0.001398,-0.002756,-0.000813,-0.002993 
23893,131,-0.003200,-0.000499,-0.007765,-0.005564,-0.013656,-0.015588,0.033135,-0.005444 
23896,149,-0.003200,-0.000499,-0.013462,-0.007426,0.002050,0.000389,-0.007603,0.006381 
23898,138,-0.003200,-0.000499,-0.018580,0.001459,-0.008434,-0.005913,0.026345,-0.002993 
23899,142,-0.003200,-0.000499,-0.013808,-0.005586,0.006507,-0.001908,-0.014393,0.003256 
23901,126,-0.003200,-0.000499,0.000217,-0.004207,0.012724,-0.012262,-0.034762,-0.005444 
23902,164,-0.003200,-0.000499,-0.015324,-0.015668,0.000140,0.007736,-0.000813,0.015755 
23905,165,-0.003200,-0.000499,-0.008486,-0.015958,-0.006398,0.009239,0.012766,0.015755 
23908,144,-0.003200,-0.000499,-0.011242,-0.004867,-0.005662,-0.001277,0.012766,0.003256 
23911,141,-0.003200,-0.000499,-0.014387,-0.009530,0.013385,-0.005208,-0.027972,0.003256 
23913,136,-0.003200,-0.000499,-0.015071,0.003325,-0.000361,-0.003801,-0.000813,-0.002993 
23915,158,-0.003200,-0.000499,-0.008828,-0.011847,-0.005461,0.003315,0.012766,0.009506 
23918,178,-0.003200,-0.000499,-0.018462,-0.021827,-0.000510,0.011644,-0.000813,0.021944 
23919,126,-0.003200,-0.000499,-0.001435,-0.003620,0.012596,-0.012250,-0.034762,-0.005444 
23921,141,-0.003200,-0.000499,-0.012620,-0.008326,0.012096,-0.005001,-0.027972,0.003256 
23923,148,-0.003200,-0.000499,-0.018828,-0.010635,0.009231,-0.003304,-0.021182,0.006381 
23924,134,-0.003200,-0.000499,-0.004398,-0.002182,0.011254,-0.007312,-0.027972,-0.002993 
23925,135,-0.003200,-0.000499,-0.007621,0.002007,0.004100,-0.005997,-0.014393,-0.002993 
23927,134,-0.003200,-0.000499,-0.004298,-0.002077,0.009058,-0.007841,-0.027972,-0.002993 
23928,151,-0.003200,-0.000499,-0.007118,-0.009328,-0.010208,-0.000225,0.019556,0.006381 
23929,142,-0.003200,-0.000499,-0.012704,-0.005729,0.004814,-0.003277,-0.014393,0.003256 
23931,158,-0.003200,-0.000499,-0.009617,-0.011356,-0.006829,0.002959,0.012766,0.009506 
23932,172,-0.003200,-0.000499,-0.005908,-0.019018,-0.010721,0.012555,0.019556,0.018880 
23934,144,-0.003200,-0.000499,-0.012450,-0.005808,-0.004130,-0.000979,0.012766,0.003256 
23936,148,-0.003200,-0.000499,-0.014458,-0.009441,0.010097,-0.000776,-0.021182,0.006381 
23937,135,-0.003200,-0.000499,-0.008707,0.001895,0.004463,-0.004525,-0.014393,-0.002993 
23938,148,-0.003200,-0.000499,-0.015658,-0.009765,0.009374,-0.002199,-0.021182,0.006381 
23939,150,-0.003200,-0.000499,-0.013002,-0.007731,-0.002454,0.001595,0.005976,0.006381 
23943,149,-0.003200,-0.000499,-0.014501,-0.009912,0.004097,-0.000720,-0.007603,0.006381 
23946,124,-0.003200,-0.000499,-0.021523,0.000762,-0.009978,-0.015740,0.026345,-0.007895 
23947,150,-0.003200,-0.000499,-0.012180,-0.007399,-0.001981,-0.000069,0.005976,0.006381 
23951,144,-0.003200,-0.000499,-0.011652,-0.005339,-0.005942,-0.003118,0.012766,0.003256 
23953,158,-0.003200,-0.000499,-0.008968,-0.011777,-0.006096,0.002380,0.012766,0.009506 
23956,151,-0.003200,-0.000499,-0.005657,-0.009271,-0.008042,0.001349,0.019556,0.006381 
23958,126,-0.003200,-0.000499,-0.001221,-0.004382,0.012064,-0.010817,-0.034762,-0.005444 
23959,149,-0.003200,-0.000499,-0.014496,-0.007546,0.002921,0.000702,-0.007603,0.006381 
23960,166,-0.003200,-0.000499,0.002079,-0.017930,-0.013682,0.010604,0.026345,0.015755 
23963,149,-0.003200,-0.000499,-0.016244,-0.007371,0.003272,0.000334,-0.007603,0.006381 
23965,156,-0.003200,-0.000499,-0.016691,-0.011930,0.007361,0.002086,-0.014393,0.009506 
23966,177,-0.003200,-0.000499,-0.219382,-0.016471,0.005653,0.018950,-0.014393,0.021944 
23968,165,-0.003200,-0.000499,-0.008610,-0.016994,-0.006947,0.008993,0.012766,0.015755 
23969,158,-0.003200,-0.000499,-0.011245,-0.011299,-0.006309,0.003562,0.012766,0.009506 
23970,141,-0.003200,-0.000499,-0.013479,-0.009152,0.011026,-0.002777,-0.027972,0.003256 
23976,164,-0.003200,-0.000499,-0.016142,-0.016788,0.001016,0.006797,-0.000813,0.015755 
23978,141,-0.003200,-0.000499,-0.010944,-0.009320,0.010908,-0.004971,-0.027972,0.003256 
23980,170,-0.003200,-0.000499,-0.019947,-0.021317,0.002789,0.005884,-0.007603,0.018880 
23981,124,-0.003200,-0.000499,-0.019097,0.000538,-0.008184,-0.014344,0.026345,-0.007895 
23982,172,-0.003200,-0.000499,-0.008419,-0.016018,-0.010885,0.014730,0.019556,0.018880 
23984,151,-0.003200,-0.000499,-0.007027,-0.009435,-0.009945,-0.001802,0.019556,0.006381 
23985,145,-0.003200,-0.000499,-0.004417,-0.008038,-0.012528,-0.004227,0.026345,0.003256 
23986,142,-0.003200,-0.000499,-0.014157,-0.006115,0.005411,-0.003368,-0.014393,0.003256 
23987,134,-0.003200,-0.000499,-0.006125,-0.003961,0.009703,-0.009544,-0.027972,-0.002993 
23989,124,-0.003200,-0.000499,-0.026297,0.000471,-0.009280,-0.014276,0.026345,-0.007895 
23990,138,-0.003200,-0.000499,-0.015971,-0.003384,-0.010603,-0.010927,0.026345,-0.002993 
23991,127,-0.003200,-0.000499,-0.003610,0.002915,0.007301,-0.007934,-0.021182,-0.005444 
23992,138,-0.003200,-0.000499,-0.068978,-0.003180,-0.010171,-0.010599,0.026345,-0.002993 
23994,126,-0.003200,-0.000499,-0.001866,-0.005410,0.014481,-0.011740,-0.034762,-0.005444 
23996,165,-0.003200,-0.000499,-0.196552,-0.011574,-0.006872,0.014115,0.012766,0.015755 
23997,126,-0.003200,-0.000499,0.000116,-0.004181,0.012808,-0.012559,-0.034762,-0.005444 
23999,172,-0.003200,-0.000499,-0.004003,-0.019134,-0.011597,0.013027,0.019556,0.018880 
24003,124,-0.003200,-0.000499,-0.004809,0.001330,-0.009487,-0.012877,0.026345,-0.007895 
24004,138,-0.003200,-0.000499,-0.011199,-0.004221,-0.010426,-0.010781,0.026345,-0.002993 
24005,152,-0.003200,-0.000499,0.002033,-0.013593,-0.016884,0.000682,0.033135,0.006381 
24006,131,-0.003200,-0.000499,-0.008671,-0.005482,-0.013079,-0.014520,0.033135,-0.005444 
24008,144,-0.003200,-0.000499,-0.012388,-0.005765,-0.004830,-0.001840,0.012766,0.003256 
24011,166,-0.003200,-0.000499,0.001648,-0.016966,-0.014066,0.009112,0.026345,0.015755 
24013,158,-0.003200,-0.000499,-0.009067,-0.011936,-0.006966,0.001737,0.012766,0.009506 
24014,141,-0.003200,-0.000499,-0.015213,-0.009988,0.011729,-0.007604,-0.027972,0.003256 
24015,135,-0.003200,-0.000499,-0.007192,0.001906,0.006204,-0.004049,-0.014393,-0.002993 
24018,169,-0.003200,-0.000499,-0.030372,-0.021055,0.010208,0.005499,-0.021182,0.018880 
24021,156,-0.003200,-0.000499,-0.276379,-0.011617,0.005958,0.003937,-0.014393,0.009506 
24022,124,-0.003200,-0.000499,-0.020880,0.000970,-0.010524,-0.013168,0.026345,-0.007895 
24024,135,-0.003200,-0.000499,-0.007623,0.001555,0.004589,-0.004257,-0.014393,-0.002993 
24030,149,-0.003200,-0.000499,-0.014509,-0.007750,0.003224,-0.000345,-0.007603,0.006381 
24031,157,-0.003200,-0.000499,-0.014783,-0.010326,-0.000484,0.000457,-0.000813,0.009506 
24032,151,-0.003200,-0.000499,-0.005866,-0.010182,-0.008200,-0.000336,0.019556,0.006381 
24033,127,-0.003200,-0.000499,-0.002820,0.002981,0.006145,-0.007052,-0.021182,-0.005444 
24034,159,-0.003200,-0.000499,0.001347,-0.014317,-0.013277,0.000704,0.026345,0.009506 
24035,134,-0.003200,-0.000499,-0.007618,-0.003596,0.009709,-0.007930,-0.027972,-0.002993 
24036,135,-0.003200,-0.000499,-0.008001,0.002520,0.005417,-0.003834,-0.014393,-0.002993 
24037,138,-0.003200,-0.000499,-0.013254,-0.004376,-0.010321,-0.009705,0.026345,-0.002993 
24038,134,-0.003200,-0.000499,-0.005099,-0.003111,0.010450,-0.008810,-0.027972,-0.002993 
24039,145,-0.003200,-0.000499,-0.005621,-0.009370,-0.012121,-0.001885,0.026345,0.003256 
24042,151,-0.003200,-0.000499,-0.006083,-0.010118,-0.008600,-0.000155,0.019556,0.006381 
24046,136,-0.003200,-0.000499,-0.127103,0.003229,-0.000044,-0.003411,-0.000813,-0.002993 
24052,136,-0.003200,-0.000499,-0.013566,0.004315,0.000700,-0.003813,-0.000813,-0.002993 
24053,159,-0.003200,-0.000499,0.000821,-0.014826,-0.013793,0.001569,0.026345,0.009506 
24055,149,-0.003200,-0.000499,-0.029733,-0.008148,0.004034,-0.000386,-0.007603,0.006381 
24056,144,-0.003200,-0.000499,-0.011383,-0.005273,-0.005575,-0.001179,0.012766,0.003256 
24057,142,-0.003200,-0.000499,-0.011413,-0.005557,0.006867,-0.002904,-0.014393,0.003256 
24059,152,-0.003200,-0.000499,0.006458,-0.013695,-0.016977,-0.002943,0.033135,0.006381 
24062,156,-0.003200,-0.000499,-0.017158,-0.012555,0.006836,0.000949,-0.014393,0.009506 
24066,152,-0.003200,-0.000499,0.006364,-0.013775,-0.016878,-0.001333,0.033135,0.006381 
24067,142,-0.003200,-0.000499,-0.015289,-0.004913,0.004202,-0.000493,-0.014393,0.003256 
24070,138,-0.003200,-0.000499,-0.017472,-0.005212,-0.011441,-0.010842,0.026345,-0.002993 
24071,141,-0.003200,-0.000499,-0.013213,-0.009618,0.011301,-0.005762,-0.027972,0.003256 
24075,145,-0.003200,-0.000499,-0.003553,-0.009016,-0.012795,-0.002906,0.026345,0.003256 
24077,138,-0.003200,-0.000499,-0.011997,-0.003327,-0.010259,-0.009626,0.026345,-0.002993 
24078,145,-0.003200,-0.000499,-0.003949,-0.008282,-0.011914,-0.004561,0.026345,0.003256 
24079,158,-0.003200,-0.000499,-0.011530,-0.011085,-0.005195,0.002916,0.012766,0.009506 
24082,166,-0.003200,-0.000499,0.001555,-0.017955,-0.014456,0.008879,0.026345,0.015755 
24084,169,-0.003200,-0.000499,-0.049017,-0.013537,0.009257,0.013835,-0.021182,0.018880 
24085,152,-0.003200,-0.000499,0.005985,-0.013512,-0.019333,0.000501,0.033135,0.006381 
24087,134,-0.003200,-0.000499,-0.003856,-0.003227,0.011516,-0.008218,-0.027972,-0.002993 
24088,158,-0.003200,-0.000499,-0.009040,-0.011398,-0.004854,0.003687,0.012766,0.009506 
24089,136,-0.003200,-0.000499,-0.013943,0.004398,0.000456,-0.004341,-0.000813,-0.002993 
24090,150,-0.003200,-0.000499,-0.040567,-0.006810,-0.004691,0.001479,0.005976,0.006381 
24091,124,-0.003200,-0.000499,-0.020267,0.000914,-0.010063,-0.015449,0.026345,-0.007895 
24093,170,-0.003200,-0.000499,-0.019830,-0.019542,0.004301,0.009011,-0.007603,0.018880 
24097,150,-0.003200,-0.000499,-0.013227,-0.007036,-0.003631,-0.000893,0.005976,0.006381 
24099,148,-0.003200,-0.000499,-0.015102,-0.010175,0.009094,-0.002358,-0.021182,0.006381 
24102,135,-0.003200,-0.000499,-0.018587,0.001602,0.004873,-0.005755,-0.014393,-0.002993 
24106,144,-0.003200,-0.000499,-0.239373,-0.004285,-0.004903,0.003187,0.012766,0.003256 
24108,156,-0.003200,-0.000499,-0.016878,-0.012039,0.006958,0.001519,-0.014393,0.009506 
24110,170,-0.003200,-0.000499,-0.022176,-0.019758,0.004237,0.009336,-0.007603,0.018880 
24114,126,-0.003200,-0.000499,-0.000559,-0.005052,0.013332,-0.010926,-0.034762,-0.005444 
24115,127,-0.003200,-0.000499,0.002136,0.002636,0.007856,-0.008650,-0.021182,-0.005444 
24116,138,-0.003200,-0.000499,-0.146089,-0.003950,-0.010464,-0.009461,0.026345,-0.002993 
24117,136,-0.003200,-0.000499,-0.013634,0.004393,-0.000029,-0.003590,-0.000813,-0.002993 
24118,163,-0.003200,-0.000499,-0.062890,-0.017626,0.006676,0.006335,-0.014393,0.015755 
24120,149,-0.003200,-0.000499,-0.014229,-0.007318,0.004431,0.000783,-0.007603,0.006381 
24121,150,-0.003200,-0.000499,-0.014577,-0.007469,-0.002878,0.001520,0.005976,0.006381 
24122,126,-0.003200,-0.000499,-0.014794,-0.004408,0.012388,-0.010843,-0.034762,-0.005444 
24125,169,-0.003200,-0.000499,-0.070845,-0.020050,0.009658,0.007511,-0.021182,0.018880 
24126,135,-0.003200,-0.000499,-0.169809,0.000578,0.002559,-0.006677,-0.014393,-0.002993 
24130,162,-0.003200,-0.000499,-0.027764,-0.020962,0.013598,0.003919,-0.027972,0.015755 
24133,145,-0.003200,-0.000499,-0.003854,-0.009536,-0.013116,-0.004030,0.026345,0.003256 
24136,138,-0.003200,-0.000499,-0.051950,0.000510,-0.009194,-0.006224,0.026345,-0.002993 
24137,151,-0.003200,-0.000499,-0.049145,-0.014244,-0.010545,-0.002175,0.019556,0.006381 
24140,149,-0.003200,-0.000499,-0.014462,-0.006576,0.002164,0.000322,-0.007603,0.006381 
24142,138,-0.003200,-0.000499,-0.015168,-0.002933,-0.010865,-0.010706,0.026345,-0.002993 
24144,127,-0.003200,-0.000499,-0.003379,0.003319,0.007835,-0.007500,-0.021182,-0.005444 
24145,136,-0.003200,-0.000499,-0.016365,0.004917,0.001163,-0.003576,-0.000813,-0.002993 
24147,126,-0.003200,-0.000499,-0.001210,-0.003690,0.012247,-0.011865,-0.034762,-0.005444 
24149,159,-0.003200,-0.000499,-0.002060,-0.014023,-0.013018,0.003117,0.026345,0.009506 
24151,136,-0.003200,-0.000499,-0.014353,0.002982,-0.000382,-0.004110,-0.000813,-0.002993 
24152,127,-0.003200,-0.000499,-0.002673,0.002772,0.007404,-0.007159,-0.021182,-0.005444 
24154,163,-0.003200,-0.000499,-0.206529,-0.013613,0.005491,0.011245,-0.014393,0.015755 
24155,124,-0.003200,-0.000499,-0.020669,0.002827,-0.007884,-0.012456,0.026345,-0.007895 
24156,127,-0.003200,-0.000499,-0.003413,0.002523,0.006603,-0.006156,-0.021182,-0.005444 
24157,170,-0.003200,-0.000499,-0.019814,-0.018167,0.004390,0.008043,-0.007603,0.018880 
24158,142,-0.003200,-0.000499,-0.012102,-0.005111,0.005307,-0.002424,-0.014393,0.003256 
24165,169,-0.003200,-0.000499,-0.024614,-0.021159,0.010777,0.007429,-0.021182,0.018880 
24169,179,-0.003200,-0.000499,-0.010150,-0.021011,-0.006737,0.015134,0.012766,0.021944 
24170,142,-0.003200,-0.000499,-0.011877,-0.004902,0.006144,-0.000831,-0.014393,0.003256 
24172,159,-0.003200,-0.000499,0.001130,-0.014176,-0.013271,0.001976,0.026345,0.009506 
24176,142,-0.003200,-0.000499,-0.014153,-0.008106,0.007159,-0.004787,-0.014393,0.003256 
24177,134,-0.003200,-0.000499,-0.004258,-0.002858,0.010443,-0.006936,-0.027972,-0.002993 
24179,141,-0.003200,-0.000499,-0.012136,-0.010070,0.011127,-0.004495,-0.027972,0.003256 
24180,148,-0.003200,-0.000499,-0.014512,-0.010229,0.008027,-0.002578,-0.021182,0.006381 
24181,156,-0.003200,-0.000499,-0.030095,-0.012049,0.005491,0.001473,-0.014393,0.009506 
24182,141,-0.003200,-0.000499,-0.012353,-0.009835,0.011578,-0.004001,-0.027972,0.003256 
24183,138,-0.003200,-0.000499,-0.011114,-0.003862,-0.010631,-0.010922,0.026345,-0.002993 
24194,127,-0.003200,-0.000499,-0.002136,0.002728,0.007602,-0.007873,-0.021182,-0.005444 
24197,165,-0.003200,-0.000499,-0.009224,-0.016896,-0.007505,0.009720,0.012766,0.015755 
24198,127,-0.003200,-0.000499,-0.003633,0.001203,0.006542,-0.007433,-0.021182,-0.005444 
24200,148,-0.003200,-0.000499,-0.012701,-0.005464,0.007342,0.001435,-0.021182,0.006381 
24201,131,-0.003200,-0.000499,-0.007179,-0.005274,-0.014282,-0.014443,0.033135,-0.005444 
24202,144,-0.003200,-0.000499,-0.012764,-0.005595,-0.005433,-0.002583,0.012766,0.003256 
24203,142,-0.003200,-0.000499,-0.012800,-0.005238,0.005760,-0.001955,-0.014393,0.003256 
24204,147,-0.003200,-0.000499,-0.018758,-0.015783,0.015068,-0.005491,-0.034762,0.006381 
24205,156,-0.003200,-0.000499,-0.016115,-0.011348,0.005906,0.000943,-0.014393,0.009506 
24207,127,-0.003200,-0.000499,-0.002376,0.002448,0.007573,-0.007195,-0.021182,-0.005444 
